7,6,2018-07-19
44,9,2018-07-19
7,6,2018-07-19
83,17,2018-07-19
83,17,2018-07-19
7,6,2018-07-19
7,6,2018-07-19
83,17,2018-07-19
3929,37,2018-07-19
44,9,2018-07-19
7,6,2018-07-19
27,6,2018-07-19
27,6,2018-07-19
4,1,2018-07-19
99,2653,2018-07-19
609,852,2018-07-19
548,2654,2018-07-19
2270,2655,2018-07-19
564,8,2018-07-19
99,2653,2018-07-19
609,852,2018-07-19
609,852,2018-07-19
4599,2656,2018-07-19
267,2657,2018-07-19
609,426,2018-07-19
99,2658,2018-07-19
609,426,2018-07-19
609,484,2018-07-19
62,10,2018-07-19
496,2659,2018-07-19
668,2660,2018-07-19
99,2661,2018-07-19
609,484,2018-07-19
4,1,2018-07-19
548,216,2018-07-19
88,85,2018-07-19
82,9,2018-07-19
2171,651,2018-07-19
99,2662,2018-07-19
609,703,2018-07-19
7,6,2018-07-19
198,1738,2018-07-19
198,1738,2018-07-19
83,8,2018-07-19
2615,166,2018-07-19
27,1,2018-07-19
27,1,2018-07-19
4,6,2018-07-19
99,2662,2018-07-19
609,703,2018-07-19
609,703,2018-07-19
1498,426,2018-07-19
1998,883,2018-07-19
619,80,2018-07-19
1564,2663,2018-07-19
27,6,2018-07-19
27,6,2018-07-19
7,6,2018-07-19
650,140,2018-07-19
242,57,2018-07-19
862,2664,2018-07-19
862,2664,2018-07-19
1184,2665,2018-07-19
1242,2666,2018-07-19
302,2665,2018-07-19
619,211,2018-07-19
1242,2666,2018-07-19
100,2667,2018-07-19
90,17,2018-07-19
36,2668,2018-07-19
36,2668,2018-07-19
4600,36,2018-07-19
454,9,2018-07-19
2219,44,2018-07-19
453,680,2018-07-19
1297,2669,2018-07-19
59,19,2018-07-19
1,1,2018-07-19
1266,128,2018-07-19
1266,128,2018-07-19
432,62,2018-07-19
182,85,2018-07-19
182,85,2018-07-19
470,67,2018-07-19
99,2670,2018-07-19
609,31,2018-07-19
99,2670,2018-07-19
99,2670,2018-07-19
609,31,2018-07-19
4601,211,2018-07-19
36,2671,2018-07-20
36,2671,2018-07-20
130,42,2018-07-20
9,17,2018-07-20
372,44,2018-07-20
99,2672,2018-07-20
609,31,2018-07-20
258,2673,2018-07-20
609,31,2018-07-20
88,45,2018-07-20
36,2671,2018-07-20
36,2671,2018-07-20
7,6,2018-07-20
7,6,2018-07-20
210,42,2018-07-20
1,1,2018-07-20
298,137,2018-07-20
1156,220,2018-07-20
4602,34,2018-07-20
57,34,2018-07-20
1194,703,2018-07-20
99,2674,2018-07-20
696,703,2018-07-20
99,2675,2018-07-20
1498,484,2018-07-20
139,86,2018-07-20
4,6,2018-07-20
2747,31,2018-07-20
2542,9,2018-07-20
99,2675,2018-07-20
609,852,2018-07-20
2999,29,2018-07-20
4,6,2018-07-20
705,74,2018-07-20
289,22,2018-07-20
4603,9,2018-07-20
27,6,2018-07-20
27,6,2018-07-20
12,2676,2018-07-20
2188,2677,2018-07-20
705,74,2018-07-20
609,703,2018-07-20
1857,89,2018-07-20
207,2678,2018-07-20
472,2679,2018-07-20
2171,1496,2018-07-20
42,8,2018-07-20
3293,182,2018-07-20
99,2680,2018-07-20
609,703,2018-07-20
609,703,2018-07-20
99,2680,2018-07-20
609,703,2018-07-20
1857,89,2018-07-20
1362,30,2018-07-20
32,21,2018-07-20
99,2680,2018-07-20
290,22,2018-07-20
7,6,2018-07-20
83,8,2018-07-20
43,27,2018-07-20
88,989,2018-07-20
159,62,2018-07-20
88,989,2018-07-20
231,106,2018-07-20
2650,62,2018-07-20
7,6,2018-07-20
83,8,2018-07-20
3313,128,2018-07-20
83,8,2018-07-20
7,6,2018-07-20
203,128,2018-07-20
203,128,2018-07-20
203,128,2018-07-20
3925,2681,2018-07-20
1297,2669,2018-07-20
99,2680,2018-07-20
609,703,2018-07-20
3925,2681,2018-07-20
1297,2669,2018-07-20
3925,2681,2018-07-20
1297,2669,2018-07-20
99,2680,2018-07-20
609,703,2018-07-20
1152,91,2018-07-20
12,2682,2018-07-20
352,2683,2018-07-20
929,42,2018-07-20
609,703,2018-07-20
609,703,2018-07-20
4604,2684,2018-07-20
1857,89,2018-07-20
1834,2685,2018-07-20
2250,2686,2018-07-20
4605,44,2018-07-20
427,6,2018-07-20
307,57,2018-07-20
307,57,2018-07-20
221,27,2018-07-20
99,2680,2018-07-20
609,703,2018-07-20
589,339,2018-07-20
1671,30,2018-07-20
1671,30,2018-07-20
7,6,2018-07-20
804,6,2018-07-20
804,6,2018-07-20
4570,2687,2018-07-20
2171,1496,2018-07-20
609,703,2018-07-20
99,2680,2018-07-20
99,2680,2018-07-20
4606,9,2018-07-20
609,703,2018-07-20
4,1,2018-07-20
790,9,2018-07-20
776,44,2018-07-20
911,50,2018-07-20
609,703,2018-07-20
111,17,2018-07-20
128,14,2018-07-20
99,2680,2018-07-20
609,703,2018-07-20
3293,182,2018-07-20
381,426,2018-07-20
751,2688,2018-07-20
3757,44,2018-07-20
503,9,2018-07-20
99,2680,2018-07-20
609,703,2018-07-20
111,17,2018-07-20
1015,1,2018-07-20
27,1,2018-07-20
27,1,2018-07-20
3259,2689,2018-07-20
639,2690,2018-07-20
9,17,2018-07-20
99,2680,2018-07-20
609,703,2018-07-20
99,2680,2018-07-20
609,703,2018-07-20
4438,420,2018-07-20
587,2211,2018-07-20
3371,166,2018-07-20
99,2680,2018-07-20
609,703,2018-07-20
2413,17,2018-07-20
647,1,2018-07-20
647,1,2018-07-20
99,2680,2018-07-20
609,703,2018-07-20
630,164,2018-07-20
650,61,2018-07-20
1338,128,2018-07-20
1338,128,2018-07-20
470,67,2018-07-20
99,2680,2018-07-20
609,703,2018-07-20
1049,9,2018-07-20
4042,2691,2018-07-20
99,2680,2018-07-20
609,703,2018-07-20
2413,17,2018-07-20
298,375,2018-07-20
298,375,2018-07-20
4607,2692,2018-07-20
250,115,2018-07-20
250,115,2018-07-20
1412,9,2018-07-20
1411,703,2018-07-20
1411,703,2018-07-20
114,17,2018-07-20
647,1,2018-07-20
647,1,2018-07-20
653,62,2018-07-20
99,2680,2018-07-20
609,703,2018-07-20
99,2680,2018-07-20
609,703,2018-07-20
4,1,2018-07-20
99,2680,2018-07-20
609,703,2018-07-20
27,1,2018-07-20
99,2680,2018-07-20
609,703,2018-07-20
9,17,2018-07-20
1254,62,2018-07-20
345,8,2018-07-20
102,9,2018-07-20
4608,89,2018-07-20
4608,89,2018-07-20
3000,27,2018-07-20
4438,420,2018-07-20
23,1,2018-07-20
2171,1496,2018-07-20
198,1738,2018-07-20
198,1738,2018-07-20
27,1,2018-07-20
4571,2693,2018-07-20
646,64,2018-07-20
456,8,2018-07-20
298,375,2018-07-20
298,375,2018-07-20
4609,2694,2018-07-20
427,6,2018-07-20
694,9,2018-07-20
312,2695,2018-07-20
4610,2696,2018-07-20
496,2697,2018-07-20
4611,89,2018-07-20
3174,2698,2018-07-20
3174,2698,2018-07-20
1621,9,2018-07-20
99,2680,2018-07-20
609,703,2018-07-20
2250,2686,2018-07-20
2007,1205,2018-07-20
7,6,2018-07-20
1911,80,2018-07-20
3583,313,2018-07-20
251,19,2018-07-20
3583,313,2018-07-20
251,19,2018-07-20
99,2680,2018-07-20
609,703,2018-07-20
36,2699,2018-07-20
6,2700,2018-07-20
359,1,2018-07-20
2237,916,2018-07-20
4,1,2018-07-20
4591,89,2018-07-20
377,8,2018-07-20
7,6,2018-07-20
7,6,2018-07-20
231,200,2018-07-20
155,343,2018-07-20
7,6,2018-07-20
3293,381,2018-07-20
97,44,2018-07-20
22,9,2018-07-20
2250,2701,2018-07-20
4389,703,2018-07-20
4425,2017,2018-07-20
114,17,2018-07-20
720,44,2018-07-20
2520,256,2018-07-20
431,76,2018-07-20
1,6,2018-07-20
2,551,2018-07-20
1,6,2018-07-20
1,6,2018-07-20
976,898,2018-07-20
976,898,2018-07-20
976,898,2018-07-20
99,2702,2018-07-20
609,12,2018-07-20
609,31,2018-07-20
609,31,2018-07-20
617,57,2018-07-20
302,2703,2018-07-21
204,37,2018-07-21
204,37,2018-07-21
1116,9,2018-07-21
1116,9,2018-07-21
388,703,2018-07-21
334,2704,2018-07-21
258,2705,2018-07-21
4612,226,2018-07-21
7,1,2018-07-21
433,37,2018-07-21
433,37,2018-07-21
3453,44,2018-07-21
4389,12,2018-07-21
99,2706,2018-07-21
4613,8,2018-07-21
609,484,2018-07-21
609,484,2018-07-21
99,2707,2018-07-21
609,484,2018-07-21
568,701,2018-07-21
1591,9,2018-07-21
2416,30,2018-07-21
7,1,2018-07-21
2170,62,2018-07-21
4614,62,2018-07-21
568,701,2018-07-21
427,6,2018-07-21
427,6,2018-07-21
250,604,2018-07-21
1,6,2018-07-21
182,45,2018-07-21
114,17,2018-07-21
114,17,2018-07-21
570,50,2018-07-21
3259,2708,2018-07-21
639,685,2018-07-21
647,6,2018-07-21
7,6,2018-07-21
3556,57,2018-07-21
957,1207,2018-07-21
3556,57,2018-07-21
316,2709,2018-07-21
4615,56,2018-07-21
647,6,2018-07-21
3727,2710,2018-07-21
2339,171,2018-07-21
99,2711,2018-07-21
609,31,2018-07-21
4,1,2018-07-21
7,1,2018-07-21
290,34,2018-07-21
1400,292,2018-07-21
35,34,2018-07-21
7,1,2018-07-21
83,8,2018-07-21
231,441,2018-07-21
7,1,2018-07-21
302,2712,2018-07-21
302,2712,2018-07-21
83,8,2018-07-21
412,8,2018-07-21
210,42,2018-07-21
1242,2259,2018-07-21
7,1,2018-07-21
7,1,2018-07-21
1348,67,2018-07-21
1242,2326,2018-07-21
1242,2326,2018-07-21
232,31,2018-07-21
230,67,2018-07-21
388,12,2018-07-21
388,12,2018-07-21
131,6,2018-07-21
683,37,2018-07-21
83,17,2018-07-21
388,12,2018-07-21
388,12,2018-07-21
388,12,2018-07-21
388,12,2018-07-21
1242,2425,2018-07-21
456,8,2018-07-21
3556,57,2018-07-21
957,616,2018-07-21
3556,57,2018-07-21
427,1,2018-07-21
427,1,2018-07-21
7,1,2018-07-22
1242,2425,2018-07-22
7,1,2018-07-22
160,128,2018-07-22
160,128,2018-07-22
44,9,2018-07-22
7,1,2018-07-22
38,25,2018-07-22
140,37,2018-07-22
2760,2713,2018-07-22
2760,2713,2018-07-22
2760,2713,2018-07-22
1156,233,2018-07-22
1522,57,2018-07-22
83,17,2018-07-22
683,37,2018-07-22
7,1,2018-07-22
230,67,2018-07-22
7,1,2018-07-22
7,1,2018-07-22
99,2598,2018-07-22
609,12,2018-07-22
4536,2714,2018-07-22
4613,8,2018-07-22
388,12,2018-07-22
2180,36,2018-07-22
579,228,2018-07-22
99,2715,2018-07-22
609,426,2018-07-22
185,22,2018-07-22
185,22,2018-07-22
33,8,2018-07-22
1519,1,2018-07-22
1371,9,2018-07-22
717,2716,2018-07-22
434,2717,2018-07-22
9,17,2018-07-22
345,17,2018-07-22
9,17,2018-07-22
431,76,2018-07-22
1801,2718,2018-07-22
9,17,2018-07-22
191,2719,2018-07-22
100,2720,2018-07-22
589,207,2018-07-22
827,64,2018-07-22
827,64,2018-07-22
4616,50,2018-07-22
3522,2721,2018-07-22
4617,128,2018-07-22
4616,50,2018-07-22
150,8,2018-07-22
19,6,2018-07-22
150,8,2018-07-22
273,44,2018-07-22
273,44,2018-07-22
42,17,2018-07-22
42,17,2018-07-22
1181,57,2018-07-22
1116,9,2018-07-22
4618,44,2018-07-22
643,9,2018-07-22
22,9,2018-07-22
90,8,2018-07-22
4,1,2018-07-22
4619,67,2018-07-22
21,8,2018-07-22
4620,8,2018-07-22
4620,8,2018-07-22
27,6,2018-07-22
150,17,2018-07-22
4621,8,2018-07-22
4463,57,2018-07-22
541,217,2018-07-22
97,44,2018-07-22
412,17,2018-07-22
290,22,2018-07-22
7,1,2018-07-22
290,22,2018-07-22
35,22,2018-07-22
83,17,2018-07-22
1242,2666,2018-07-22
38,25,2018-07-22
1242,2666,2018-07-22
176,1,2018-07-22
176,1,2018-07-22
36,2722,2018-07-22
83,17,2018-07-22
97,44,2018-07-22
2581,2083,2018-07-22
609,12,2018-07-22
647,1,2018-07-22
1801,2723,2018-07-22
273,44,2018-07-22
273,44,2018-07-22
1673,134,2018-07-22
422,67,2018-07-22
99,2724,2018-07-22
609,12,2018-07-22
99,2724,2018-07-22
609,12,2018-07-22
2188,2725,2018-07-22
2188,2725,2018-07-22
3902,327,2018-07-22
139,67,2018-07-22
4,6,2018-07-22
21,8,2018-07-22
412,8,2018-07-22
231,163,2018-07-22
169,9,2018-07-22
231,163,2018-07-22
232,426,2018-07-22
44,9,2018-07-22
83,8,2018-07-22
253,86,2018-07-22
7,6,2018-07-22
7,6,2018-07-22
210,128,2018-07-22
4342,2726,2018-07-22
158,76,2018-07-22
99,2727,2018-07-22
609,703,2018-07-22
3790,91,2018-07-22
694,9,2018-07-23
258,2728,2018-07-23
258,2728,2018-07-23
4622,2729,2018-07-23
414,17,2018-07-23
7,1,2018-07-23
4622,2729,2018-07-23
725,57,2018-07-23
4,1,2018-07-23
183,29,2018-07-23
1,1,2018-07-23
123,62,2018-07-23
4136,2730,2018-07-23
4136,2730,2018-07-23
7,1,2018-07-23
1519,1,2018-07-23
7,1,2018-07-23
139,86,2018-07-23
1421,2731,2018-07-23
1421,2731,2018-07-23
1421,2731,2018-07-23
1734,42,2018-07-23
204,37,2018-07-23
722,17,2018-07-23
23,6,2018-07-23
23,6,2018-07-23
518,2732,2018-07-23
1734,128,2018-07-23
1734,128,2018-07-23
23,6,2018-07-23
23,6,2018-07-23
139,67,2018-07-23
3757,44,2018-07-23
4389,703,2018-07-23
1498,484,2018-07-23
4623,2733,2018-07-23
4,1,2018-07-23
139,86,2018-07-23
203,128,2018-07-23
1184,78,2018-07-23
1184,78,2018-07-23
23,1,2018-07-23
518,2734,2018-07-23
1519,1,2018-07-23
58,1973,2018-07-23
139,86,2018-07-23
441,9,2018-07-23
237,235,2018-07-23
1,1,2018-07-23
1,1,2018-07-23
9,17,2018-07-23
3556,57,2018-07-23
3556,57,2018-07-23
139,86,2018-07-23
4,6,2018-07-23
21,8,2018-07-23
4,6,2018-07-23
858,42,2018-07-23
1250,67,2018-07-23
31,8,2018-07-23
833,2678,2018-07-23
3727,2735,2018-07-23
4624,37,2018-07-23
23,6,2018-07-23
2469,140,2018-07-23
1725,6,2018-07-23
31,17,2018-07-23
625,6,2018-07-23
1362,19,2018-07-23
1362,19,2018-07-23
21,8,2018-07-23
4,6,2018-07-23
140,62,2018-07-23
140,62,2018-07-23
2664,140,2018-07-23
888,340,2018-07-23
1080,62,2018-07-23
888,340,2018-07-23
750,2736,2018-07-23
102,9,2018-07-23
102,9,2018-07-23
2241,154,2018-07-23
250,2737,2018-07-23
113,9,2018-07-23
103,91,2018-07-23
1411,852,2018-07-23
113,9,2018-07-23
113,9,2018-07-23
126,852,2018-07-23
833,2216,2018-07-23
992,1,2018-07-23
2602,8,2018-07-23
31,8,2018-07-23
4625,852,2018-07-23
23,6,2018-07-23
32,108,2018-07-23
99,2738,2018-07-23
360,196,2018-07-23
833,2739,2018-07-23
592,64,2018-07-23
629,140,2018-07-23
1673,898,2018-07-23
422,67,2018-07-23
3031,551,2018-07-23
833,2739,2018-07-23
522,2740,2018-07-23
262,1,2018-07-23
262,1,2018-07-23
2033,6,2018-07-23
99,2533,2018-07-23
609,703,2018-07-23
1277,334,2018-07-23
592,29,2018-07-23
629,140,2018-07-23
386,22,2018-07-23
3333,201,2018-07-23
31,8,2018-07-23
3183,9,2018-07-23
427,1,2018-07-23
157,1,2018-07-23
1673,134,2018-07-23
31,17,2018-07-23
368,9,2018-07-23
3839,2741,2018-07-23
21,8,2018-07-23
386,22,2018-07-23
31,8,2018-07-23
4626,57,2018-07-23
4627,36,2018-07-23
762,17,2018-07-23
4628,34,2018-07-23
4,1,2018-07-23
4,1,2018-07-23
358,19,2018-07-23
698,57,2018-07-23
2602,8,2018-07-23
592,64,2018-07-23
629,140,2018-07-23
1673,898,2018-07-23
1673,898,2018-07-23
2581,2742,2018-07-23
609,703,2018-07-23
290,22,2018-07-23
7,6,2018-07-23
83,8,2018-07-23
1242,2038,2018-07-23
4629,17,2018-07-23
11,547,2018-07-23
7,6,2018-07-23
327,549,2018-07-23
231,106,2018-07-23
708,194,2018-07-23
7,6,2018-07-23
7,6,2018-07-23
550,2743,2018-07-23
709,76,2018-07-23
134,37,2018-07-23
83,8,2018-07-23
414,8,2018-07-23
4630,2744,2018-07-23
7,6,2018-07-23
1025,130,2018-07-23
314,8,2018-07-23
7,6,2018-07-23
7,6,2018-07-23
817,45,2018-07-23
7,6,2018-07-23
4631,130,2018-07-23
646,64,2018-07-23
4632,8,2018-07-23
4633,34,2018-07-23
99,2745,2018-07-23
696,703,2018-07-23
99,2746,2018-07-23
609,426,2018-07-23
1673,343,2018-07-23
1673,343,2018-07-23
1673,343,2018-07-23
1820,2747,2018-07-23
472,2748,2018-07-23
3750,42,2018-07-23
3750,42,2018-07-23
4140,703,2018-07-23
4,1,2018-07-23
161,128,2018-07-23
233,2749,2018-07-23
7,6,2018-07-23
9,17,2018-07-23
83,17,2018-07-23
231,106,2018-07-23
231,106,2018-07-23
83,17,2018-07-23
203,128,2018-07-23
203,128,2018-07-23
548,1360,2018-07-23
1820,2750,2018-07-23
368,9,2018-07-23
139,67,2018-07-23
1109,9,2018-07-23
7,6,2018-07-23
83,17,2018-07-23
97,44,2018-07-23
368,9,2018-07-23
709,73,2018-07-23
1184,2751,2018-07-23
709,73,2018-07-23
405,55,2018-07-23
253,86,2018-07-23
441,9,2018-07-23
4634,31,2018-07-23
841,2752,2018-07-23
841,2752,2018-07-23
126,12,2018-07-23
1,6,2018-07-23
250,2737,2018-07-23
182,45,2018-07-23
126,12,2018-07-23
99,2670,2018-07-23
609,31,2018-07-23
99,2753,2018-07-24
609,12,2018-07-24
7,1,2018-07-24
709,76,2018-07-24
21,17,2018-07-24
1015,1,2018-07-24
83,8,2018-07-24
83,8,2018-07-24
97,44,2018-07-24
36,2754,2018-07-24
6,2755,2018-07-24
139,86,2018-07-24
21,17,2018-07-24
82,9,2018-07-24
230,86,2018-07-24
353,128,2018-07-24
1055,2756,2018-07-24
183,29,2018-07-24
816,50,2018-07-24
368,9,2018-07-24
139,67,2018-07-24
4389,12,2018-07-24
99,2757,2018-07-24
2197,50,2018-07-24
2973,37,2018-07-24
3158,30,2018-07-24
3341,132,2018-07-24
591,17,2018-07-24
1564,2758,2018-07-24
1564,2758,2018-07-24
1834,2759,2018-07-24
1834,2759,2018-07-24
3441,176,2018-07-24
36,2760,2018-07-24
1184,2761,2018-07-24
1184,2761,2018-07-24
3658,2761,2018-07-24
1191,29,2018-07-24
99,2363,2018-07-24
609,12,2018-07-24
609,12,2018-07-24
2413,17,2018-07-24
203,128,2018-07-24
4635,2762,2018-07-24
99,2363,2018-07-24
956,62,2018-07-24
114,8,2018-07-24
114,8,2018-07-24
1673,134,2018-07-24
1673,134,2018-07-24
368,9,2018-07-24
619,80,2018-07-24
262,1,2018-07-24
518,2763,2018-07-24
259,426,2018-07-24
2575,226,2018-07-24
3441,2764,2018-07-24
203,42,2018-07-24
921,2765,2018-07-24
834,14,2018-07-24
1502,9,2018-07-24
114,8,2018-07-24
114,8,2018-07-24
1338,128,2018-07-24
31,8,2018-07-24
470,67,2018-07-24
564,17,2018-07-24
899,6,2018-07-24
4636,248,2018-07-24
58,13,2018-07-24
368,9,2018-07-24
1334,6,2018-07-24
685,1605,2018-07-24
4637,30,2018-07-24
249,2766,2018-07-24
262,6,2018-07-24
36,2767,2018-07-24
3790,91,2018-07-24
19,1,2018-07-24
1660,36,2018-07-24
2454,2768,2018-07-24
4638,2769,2018-07-24
638,2770,2018-07-24
1734,42,2018-07-24
36,2771,2018-07-24
73,2772,2018-07-24
73,2772,2018-07-24
3390,2773,2018-07-24
3390,2773,2018-07-24
23,1,2018-07-24
23,1,2018-07-24
368,9,2018-07-24
779,17,2018-07-24
779,17,2018-07-24
1963,248,2018-07-24
2140,2774,2018-07-24
2141,2775,2018-07-24
3098,703,2018-07-24
899,1,2018-07-24
4,1,2018-07-24
328,9,2018-07-24
2170,37,2018-07-24
1,6,2018-07-24
956,37,2018-07-24
126,31,2018-07-24
126,31,2018-07-24
584,484,2018-07-24
36,2776,2018-07-24
73,2777,2018-07-24
3372,2778,2018-07-24
2,551,2018-07-24
126,31,2018-07-24
126,31,2018-07-24
102,9,2018-07-24
4639,2779,2018-07-24
723,9,2018-07-24
1137,691,2018-07-24
1,6,2018-07-24
126,31,2018-07-24
103,141,2018-07-24
103,141,2018-07-24
680,2780,2018-07-24
680,2780,2018-07-24
485,91,2018-07-24
694,9,2018-07-24
99,2781,2018-07-24
609,484,2018-07-24
1486,84,2018-07-24
4640,2782,2018-07-24
19,1,2018-07-24
4641,1626,2018-07-24
899,6,2018-07-24
694,9,2018-07-24
596,9,2018-07-24
4642,164,2018-07-24
4642,164,2018-07-24
1658,584,2018-07-24
1462,57,2018-07-24
32,1125,2018-07-24
99,2783,2018-07-24
609,12,2018-07-24
99,2783,2018-07-24
609,12,2018-07-24
3662,9,2018-07-24
3913,1301,2018-07-24
104,34,2018-07-24
36,2784,2018-07-24
73,2785,2018-07-24
718,17,2018-07-24
4350,584,2018-07-24
27,1,2018-07-24
149,37,2018-07-24
305,91,2018-07-24
305,91,2018-07-24
305,91,2018-07-24
584,12,2018-07-24
2581,2786,2018-07-24
609,426,2018-07-24
99,2787,2018-07-24
609,426,2018-07-24
99,2787,2018-07-24
609,426,2018-07-24
2528,2788,2018-07-24
23,6,2018-07-24
23,6,2018-07-24
1525,27,2018-07-24
1564,2789,2018-07-24
1834,2790,2018-07-24
99,2787,2018-07-24
609,426,2018-07-24
3077,64,2018-07-24
4,6,2018-07-24
139,86,2018-07-24
6,2791,2018-07-24
352,2792,2018-07-24
899,6,2018-07-24
19,6,2018-07-24
4643,2793,2018-07-24
3129,9,2018-07-24
6,2794,2018-07-24
352,2795,2018-07-24
3159,1377,2018-07-24
27,1,2018-07-24
2581,2796,2018-07-24
609,852,2018-07-24
4381,50,2018-07-24
1362,30,2018-07-24
19,1,2018-07-24
454,9,2018-07-24
2581,2797,2018-07-24
609,852,2018-07-24
293,2798,2018-07-24
4644,2798,2018-07-24
7,1,2018-07-24
1184,2799,2018-07-24
161,128,2018-07-24
570,50,2018-07-24
570,50,2018-07-24
7,1,2018-07-24
1184,2799,2018-07-24
210,128,2018-07-24
210,128,2018-07-24
161,128,2018-07-24
210,128,2018-07-24
229,1181,2018-07-24
609,852,2018-07-24
609,852,2018-07-24
99,2800,2018-07-24
609,852,2018-07-24
32,845,2018-07-24
32,845,2018-07-24
517,2801,2018-07-24
2830,2802,2018-07-24
1348,86,2018-07-24
1936,30,2018-07-24
591,17,2018-07-24
7,1,2018-07-24
7,1,2018-07-24
140,62,2018-07-24
37,2106,2018-07-24
7,1,2018-07-24
2750,2803,2018-07-24
2168,200,2018-07-24
591,8,2018-07-24
2033,6,2018-07-24
6,2804,2018-07-24
352,2805,2018-07-24
198,1961,2018-07-24
232,852,2018-07-24
472,2806,2018-07-24
1857,89,2018-07-24
530,17,2018-07-24
1116,9,2018-07-24
4,1,2018-07-24
7,1,2018-07-24
7,6,2018-07-24
1184,2807,2018-07-24
36,2808,2018-07-24
1184,2807,2018-07-24
1184,2807,2018-07-24
3658,2807,2018-07-24
1191,64,2018-07-24
159,37,2018-07-24
7,6,2018-07-24
3024,9,2018-07-24
36,2808,2018-07-24
95,2809,2018-07-24
689,157,2018-07-24
228,64,2018-07-24
99,2810,2018-07-24
899,6,2018-07-24
22,9,2018-07-25
4,6,2018-07-25
7,6,2018-07-25
3077,29,2018-07-25
1772,42,2018-07-25
1621,9,2018-07-25
1535,62,2018-07-25
104,34,2018-07-25
3503,1,2018-07-25
1414,115,2018-07-25
888,175,2018-07-25
1137,473,2018-07-25
4,1,2018-07-25
4645,86,2018-07-25
1242,2811,2018-07-25
4350,802,2018-07-25
4300,57,2018-07-25
718,8,2018-07-25
3360,37,2018-07-25
790,9,2018-07-25
99,2812,2018-07-25
99,2812,2018-07-25
609,12,2018-07-25
4641,766,2018-07-25
4641,766,2018-07-25
99,2812,2018-07-25
609,12,2018-07-25
99,2813,2018-07-25
609,31,2018-07-25
4646,158,2018-07-25
4646,158,2018-07-25
4,1,2018-07-25
4,1,2018-07-25
4,1,2018-07-25
58,196,2018-07-25
4647,30,2018-07-25
570,57,2018-07-25
2451,2814,2018-07-25
4136,2815,2018-07-25
6,2816,2018-07-25
352,2817,2018-07-25
4648,121,2018-07-25
99,2818,2018-07-25
696,426,2018-07-25
48,6,2018-07-25
23,6,2018-07-25
23,6,2018-07-25
7,6,2018-07-25
198,616,2018-07-25
890,162,2018-07-25
424,17,2018-07-25
83,17,2018-07-25
689,157,2018-07-25
124,2643,2018-07-25
609,12,2018-07-25
23,6,2018-07-25
23,6,2018-07-25
1679,128,2018-07-25
2423,1871,2018-07-25
582,140,2018-07-25
4649,37,2018-07-25
518,2819,2018-07-25
1728,19,2018-07-25
82,9,2018-07-25
102,9,2018-07-25
113,9,2018-07-25
113,9,2018-07-25
113,9,2018-07-25
2637,2820,2018-07-25
1137,691,2018-07-25
3758,22,2018-07-25
888,177,2018-07-25
99,2821,2018-07-25
609,31,2018-07-25
23,1,2018-07-25
334,2822,2018-07-25
2499,2823,2018-07-25
31,17,2018-07-25
139,67,2018-07-25
21,17,2018-07-25
1397,1006,2018-07-25
2750,2824,2018-07-25
127,64,2018-07-25
99,2825,2018-07-25
609,426,2018-07-25
83,8,2018-07-25
3658,2826,2018-07-25
3658,2826,2018-07-25
3658,2826,2018-07-25
4650,2827,2018-07-25
4651,2828,2018-07-25
4652,2829,2018-07-25
426,86,2018-07-25
102,9,2018-07-25
114,17,2018-07-25
183,29,2018-07-25
183,29,2018-07-25
2171,1496,2018-07-25
36,2830,2018-07-25
95,2831,2018-07-25
2539,2832,2018-07-25
398,441,2018-07-25
1823,152,2018-07-25
422,86,2018-07-25
422,86,2018-07-25
48,6,2018-07-25
253,67,2018-07-25
48,6,2018-07-25
186,128,2018-07-25
1245,44,2018-07-25
456,17,2018-07-25
423,27,2018-07-25
49,64,2018-07-25
58,21,2018-07-25
197,61,2018-07-25
2878,6,2018-07-25
275,42,2018-07-25
492,2833,2018-07-25
492,2833,2018-07-25
493,89,2018-07-25
560,9,2018-07-25
3658,2834,2018-07-25
3658,2834,2018-07-25
3658,2834,2018-07-25
1471,132,2018-07-25
1471,132,2018-07-25
1421,2835,2018-07-25
124,2836,2018-07-25
1421,2835,2018-07-25
124,2836,2018-07-25
124,2836,2018-07-25
3707,42,2018-07-25
1,1,2018-07-25
717,2837,2018-07-25
834,1125,2018-07-25
4653,2838,2018-07-25
4654,9,2018-07-25
4655,263,2018-07-25
4299,2839,2018-07-25
21,8,2018-07-25
3642,9,2018-07-25
2677,44,2018-07-25
3441,2840,2018-07-25
10,9,2018-07-25
255,2841,2018-07-25
99,2842,2018-07-25
609,703,2018-07-25
442,29,2018-07-25
4655,177,2018-07-25
570,57,2018-07-25
442,64,2018-07-25
2542,9,2018-07-25
35,34,2018-07-25
35,34,2018-07-25
7,6,2018-07-25
290,34,2018-07-25
290,34,2018-07-25
7,6,2018-07-25
7,6,2018-07-25
7,6,2018-07-25
7,6,2018-07-25
7,6,2018-07-25
210,42,2018-07-25
210,42,2018-07-25
7,6,2018-07-25
38,25,2018-07-25
3403,560,2018-07-25
7,6,2018-07-25
7,6,2018-07-25
7,6,2018-07-25
97,44,2018-07-25
97,44,2018-07-25
7,6,2018-07-25
229,830,2018-07-25
7,6,2018-07-25
609,484,2018-07-25
99,2843,2018-07-25
609,484,2018-07-25
790,9,2018-07-25
790,9,2018-07-25
21,8,2018-07-25
609,31,2018-07-25
