42,4770,2018-08-06,1
2270,137,2018-08-06,1
559,4771,2018-08-06,1
27,106,2018-08-06,1
267,1363,2018-08-06,1
630,612,2018-08-06,1
191,310,2018-08-06,1
267,232,2018-08-06,1
544,310,2018-08-06,1
41,39,2018-08-06,1
83,85,2018-08-06,1
210,42,2018-08-06,1
35,9,2018-08-06,1
7,9,2018-08-06,1
7,9,2018-08-06,1
82,85,2018-08-06,1
7,9,2018-08-06,1
210,9,2018-08-06,1
7,9,2018-08-06,1
4779,13,2018-08-06,1
83,13,2018-08-06,1
7,4772,2018-08-06,1
7,9,2018-08-06,1
7,4773,2018-08-06,1
290,9,2018-08-06,1
44,13,2018-08-06,1
83,95,2018-08-06,1
82,9,2018-08-06,1
82,95,2018-08-06,1
209,13,2018-08-06,1
717,1084,2018-08-06,1
767,39,2018-08-06,1
544,646,2018-08-06,1
767,39,2018-08-06,1
1470,310,2018-08-06,1
917,442,2018-08-06,1
2171,4774,2018-08-06,1
1845,4640,2018-08-06,1
53,264,2018-08-06,1
862,889,2018-08-06,1
598,327,2018-08-06,1
4,41,2018-08-06,1
4,93,2018-08-06,1
41,39,2018-08-06,1
711,195,2018-08-06,1
331,19,2018-08-06,1
43,13,2018-08-06,1
82,445,2018-08-06,1
82,42,2018-08-06,1
11,9,2018-08-06,1
11,9,2018-08-06,1
83,171,2018-08-06,1
232,86,2018-08-06,1
1154,4775,2018-08-06,1
1521,106,2018-08-06,1
1227,106,2018-08-06,1
1798,4530,2018-08-06,1
3790,327,2018-08-06,1
39,2569,2018-08-06,1
1154,4775,2018-08-06,1
302,123,2018-08-06,1
4780,3890,2018-08-06,1
96,882,2018-08-06,1
7,84,2018-08-06,1
7,158,2018-08-06,1
290,276,2018-08-06,1
161,35,2018-08-06,1
7,9,2018-08-06,1
4781,640,2018-08-06,1
841,4776,2018-08-06,1
4781,640,2018-08-06,1
140,1529,2018-08-06,1
4782,103,2018-08-06,1
180,4,2018-08-06,1
4783,1341,2018-08-06,1
140,1529,2018-08-07,1
4780,3890,2018-08-07,1
3790,327,2018-08-07,1
7,9,2018-08-07,1
289,1,2018-08-07,1
251,1,2018-08-07,1
126,1430,2018-08-07,1
1465,4,2018-08-07,1
3379,682,2018-08-07,1
331,1626,2018-08-07,1
412,85,2018-08-07,1
7,42,2018-08-07,1
7,42,2018-08-07,1
4784,552,2018-08-07,1
4784,9,2018-08-07,1
231,2922,2018-08-07,1
22,4777,2018-08-07,1
260,269,2018-08-07,1
1053,459,2018-08-07,1
96,882,2018-08-07,1
99,119,2018-08-07,1
696,99,2018-08-07,1
696,208,2018-08-07,1
584,137,2018-08-07,1
709,1279,2018-08-07,1
83,1279,2018-08-07,1
126,1716,2018-08-07,1
711,172,2018-08-07,1
1920,19,2018-08-07,1
58,2587,2018-08-07,1
138,707,2018-08-07,1
9,22,2018-08-07,1
2926,838,2018-08-07,1
2926,838,2018-08-07,1
126,1716,2018-08-07,1
2926,838,2018-08-07,1
575,19,2018-08-07,1
3810,2424,2018-08-07,1
2468,4778,2018-08-07,1
4785,300,2018-08-07,1
1730,1016,2018-08-07,1
48,145,2018-08-07,1
48,3847,2018-08-07,1
7,9,2018-08-07,1
456,494,2018-08-07,1
4786,1121,2018-08-07,1
1703,3140,2018-08-07,1
1703,4779,2018-08-07,1
1703,186,2018-08-07,1
2365,539,2018-08-07,1
558,2307,2018-08-07,1
1540,2281,2018-08-07,1
2334,2831,2018-08-07,1
402,2137,2018-08-07,1
3226,449,2018-08-07,1
122,1931,2018-08-07,1
238,812,2018-08-07,1
625,812,2018-08-07,1
711,172,2018-08-07,1
4787,4286,2018-08-07,1
1936,1321,2018-08-07,1
372,611,2018-08-07,1
2218,611,2018-08-07,1
372,611,2018-08-07,1
679,2147,2018-08-07,1
4788,4780,2018-08-07,1
136,4367,2018-08-07,1
4789,1699,2018-08-07,1
1734,4142,2018-08-07,1
1734,2731,2018-08-07,1
2428,1699,2018-08-07,1
417,1,2018-08-07,1
2520,114,2018-08-07,1
2520,4,2018-08-07,1
217,3,2018-08-07,1
177,2665,2018-08-07,1
417,116,2018-08-07,1
183,1649,2018-08-07,1
554,210,2018-08-07,1
250,247,2018-08-07,1
431,4,2018-08-07,1
1647,137,2018-08-07,1
1473,2066,2018-08-07,1
4790,1440,2018-08-07,1
625,4762,2018-08-07,1
4791,4762,2018-08-07,1
1867,4762,2018-08-07,1
707,4762,2018-08-07,1
1473,4762,2018-08-07,1
1102,978,2018-08-07,1
656,1373,2018-08-07,1
544,310,2018-08-07,1
377,504,2018-08-07,1
377,503,2018-08-07,1
149,904,2018-08-07,1
383,4367,2018-08-07,1
4792,539,2018-08-07,1
558,4549,2018-08-07,1
106,502,2018-08-07,1
2592,108,2018-08-07,1
1121,506,2018-08-07,1
48,1304,2018-08-07,1
21,912,2018-08-07,1
385,779,2018-08-07,1
1540,2281,2018-08-07,1
2334,2831,2018-08-07,1
456,3847,2018-08-07,1
2336,110,2018-08-07,1
709,1279,2018-08-07,1
1025,4781,2018-08-07,1
1121,506,2018-08-07,1
3970,506,2018-08-07,1
4,41,2018-08-07,1
104,145,2018-08-07,1
402,930,2018-08-07,1
402,1803,2018-08-07,1
4136,449,2018-08-07,1
130,19,2018-08-07,1
4000,1099,2018-08-07,1
664,3932,2018-08-07,1
3925,625,2018-08-07,1
231,458,2018-08-07,1
1447,724,2018-08-07,1
4793,683,2018-08-07,1
130,19,2018-08-07,1
3790,1533,2018-08-07,1
736,462,2018-08-07,1
711,33,2018-08-07,1
1036,172,2018-08-07,1
3790,1533,2018-08-07,1
595,506,2018-08-07,1
68,506,2018-08-07,1
790,4782,2018-08-07,1
790,7,2018-08-07,1
4794,23,2018-08-07,1
4794,1123,2018-08-07,1
388,23,2018-08-07,1
388,1123,2018-08-07,1
1285,4782,2018-08-07,1
1285,7,2018-08-07,1
4412,4073,2018-08-07,1
372,611,2018-08-07,1
2218,611,2018-08-07,1
1297,78,2018-08-07,1
711,172,2018-08-07,1
334,771,2018-08-07,1
3997,4783,2018-08-07,1
1257,3020,2018-08-07,1
1257,3020,2018-08-07,1
1285,2241,2018-08-07,1
1285,1327,2018-08-07,1
507,4784,2018-08-07,1
83,13,2018-08-07,1
169,9,2018-08-07,1
7,9,2018-08-07,1
36,99,2018-08-07,1
99,135,2018-08-07,1
4784,9,2018-08-07,1
7,160,2018-08-07,1
232,171,2018-08-07,1
231,458,2018-08-07,1
82,85,2018-08-07,1
7,9,2018-08-07,1
7,9,2018-08-07,1
44,641,2018-08-07,1
3033,162,2018-08-07,1
83,285,2018-08-07,1
9,1878,2018-08-07,1
4,330,2018-08-07,1
346,5,2018-08-07,1
4,93,2018-08-07,1
334,771,2018-08-07,1
4775,731,2018-08-07,1
3790,4770,2018-08-07,1
3407,467,2018-08-07,1
838,603,2018-08-07,1
40,1093,2018-08-07,1
546,1093,2018-08-07,1
1120,40,2018-08-07,1
1120,603,2018-08-07,1
40,1093,2018-08-07,1
546,1093,2018-08-07,1
1120,40,2018-08-07,1
1120,603,2018-08-07,1
2336,4785,2018-08-07,1
1969,6,2018-08-07,1
1969,7,2018-08-07,1
1969,6,2018-08-07,1
209,13,2018-08-07,1
231,9,2018-08-07,1
38,269,2018-08-07,1
83,267,2018-08-07,1
210,9,2018-08-07,1
4795,171,2018-08-07,1
231,4781,2018-08-07,1
1384,9,2018-08-07,1
280,171,2018-08-07,1
4294,167,2018-08-07,1
4294,167,2018-08-07,1
1969,6,2018-08-07,1
1969,6,2018-08-07,1
2240,6,2018-08-07,1
12,447,2018-08-07,1
12,367,2018-08-07,1
51,184,2018-08-07,1
7,9,2018-08-07,1
211,135,2018-08-07,1
3089,3937,2018-08-07,1
139,5,2018-08-07,1
7,9,2018-08-07,1
1932,13,2018-08-07,1
210,35,2018-08-07,1
1969,6,2018-08-07,1
7,9,2018-08-07,1
1932,13,2018-08-07,1
568,269,2018-08-07,1
568,13,2018-08-07,1
1858,51,2018-08-07,1
4796,310,2018-08-07,1
4796,4786,2018-08-07,1
90,1123,2018-08-07,1
2600,23,2018-08-07,1
27,731,2018-08-07,1
6,4,2018-08-07,1
126,118,2018-08-07,1
126,3339,2018-08-07,1
431,3554,2018-08-07,1
4796,310,2018-08-08,1
4796,4786,2018-08-08,1
43,9,2018-08-08,1
267,4221,2018-08-08,1
1825,4518,2018-08-08,1
1825,949,2018-08-08,1
1448,145,2018-08-08,1
1250,46,2018-08-08,1
1533,3847,2018-08-08,1
4796,310,2018-08-08,1
4796,4786,2018-08-08,1
2386,3933,2018-08-08,1
1204,4787,2018-08-08,1
7,9,2018-08-08,1
7,42,2018-08-08,1
267,3933,2018-08-08,1
291,105,2018-08-08,1
291,1,2018-08-08,1
57,105,2018-08-08,1
723,105,2018-08-08,1
1,286,2018-08-08,1
1,25,2018-08-08,1
1,25,2018-08-08,1
723,650,2018-08-08,1
723,1,2018-08-08,1
4797,4318,2018-08-08,1
1851,23,2018-08-08,1
1397,5,2018-08-08,1
210,13,2018-08-08,1
4798,433,2018-08-08,1
4798,433,2018-08-08,1
40,1093,2018-08-08,1
546,1093,2018-08-08,1
1120,40,2018-08-08,1
1120,603,2018-08-08,1
242,13,2018-08-08,1
7,9,2018-08-08,1
88,123,2018-08-08,1
12,919,2018-08-08,1
1540,2281,2018-08-08,1
2334,2831,2018-08-08,1
707,1440,2018-08-08,1
625,812,2018-08-08,1
625,4762,2018-08-08,1
1473,2066,2018-08-08,1
4,5,2018-08-08,1
521,2831,2018-08-08,1
521,2831,2018-08-08,1
23,175,2018-08-08,1
251,1,2018-08-08,1
1622,1569,2018-08-08,1
7,9,2018-08-08,1
3929,1120,2018-08-08,1
3929,4781,2018-08-08,1
217,3,2018-08-08,1
334,611,2018-08-08,1
83,84,2018-08-08,1
656,517,2018-08-08,1
57,58,2018-08-08,1
2535,47,2018-08-08,1
48,2502,2018-08-08,1
625,812,2018-08-08,1
625,4762,2018-08-08,1
1473,2066,2018-08-08,1
584,4094,2018-08-08,1
664,2818,2018-08-08,1
3120,625,2018-08-08,1
360,149,2018-08-08,1
445,436,2018-08-08,1
625,598,2018-08-08,1
136,191,2018-08-08,1
501,506,2018-08-08,1
3669,4788,2018-08-08,1
3669,4788,2018-08-08,1
3669,4788,2018-08-08,1
3669,4788,2018-08-08,1
3669,4788,2018-08-08,1
1884,1125,2018-08-08,1
2214,3123,2018-08-08,1
2319,1559,2018-08-08,1
767,541,2018-08-08,1
640,2342,2018-08-08,1
284,2861,2018-08-08,1
2879,282,2018-08-08,1
1666,603,2018-08-08,1
546,310,2018-08-08,1
23,24,2018-08-08,1
9,4789,2018-08-08,1
23,129,2018-08-08,1
2386,3933,2018-08-08,1
1204,4787,2018-08-08,1
40,1093,2018-08-08,1
546,1093,2018-08-08,1
1120,40,2018-08-08,1
1120,603,2018-08-08,1
707,1440,2018-08-08,1
625,812,2018-08-08,1
1473,2066,2018-08-08,1
267,3933,2018-08-08,1
3751,603,2018-08-08,1
3751,4787,2018-08-08,1
4799,541,2018-08-08,1
4799,603,2018-08-08,1
625,1476,2018-08-08,1
679,128,2018-08-08,1
90,102,2018-08-08,1
21,102,2018-08-08,1
210,13,2018-08-08,1
1,1,2018-08-08,1
1137,1,2018-08-08,1
1,25,2018-08-08,1
251,1006,2018-08-08,1
93,660,2018-08-08,1
201,4790,2018-08-08,1
2388,200,2018-08-08,1
2388,2237,2018-08-08,1
99,407,2018-08-08,1
609,99,2018-08-08,1
104,545,2018-08-08,1
48,48,2018-08-08,1
804,1569,2018-08-08,1
707,3781,2018-08-08,1
2189,4791,2018-08-08,1
2189,1291,2018-08-08,1
2319,1559,2018-08-08,1
767,541,2018-08-08,1
767,4792,2018-08-08,1
43,871,2018-08-08,1
4800,1462,2018-08-08,1
1739,4793,2018-08-08,1
48,145,2018-08-08,1
2882,44,2018-08-08,1
544,377,2018-08-08,1
1731,4771,2018-08-08,1
139,439,2018-08-08,1
9,4789,2018-08-08,1
2156,1665,2018-08-08,1
1594,836,2018-08-08,1
267,3933,2018-08-08,1
804,137,2018-08-08,1
12,918,2018-08-08,1
21,23,2018-08-08,1
3231,5,2018-08-08,1
4,5,2018-08-08,1
835,1139,2018-08-08,1
157,2641,2018-08-08,1
1303,2206,2018-08-08,1
1303,39,2018-08-08,1
1303,2206,2018-08-08,1
267,2206,2018-08-08,1
546,3933,2018-08-08,1
544,3933,2018-08-08,1
267,39,2018-08-08,1
835,1139,2018-08-08,1
835,1139,2018-08-08,1
975,4794,2018-08-08,1
9,195,2018-08-08,1
625,4762,2018-08-08,1
157,159,2018-08-08,1
41,3933,2018-08-08,1
267,2206,2018-08-08,1
267,3933,2018-08-08,1
472,106,2018-08-08,1
7,42,2018-08-08,1
689,86,2018-08-08,1
83,169,2018-08-08,1
210,9,2018-08-08,1
161,13,2018-08-08,1
88,13,2018-08-08,1
7,9,2018-08-08,1
83,123,2018-08-08,1
131,9,2018-08-08,1
7,9,2018-08-08,1
317,141,2018-08-08,1
7,9,2018-08-08,1
231,13,2018-08-08,1
83,2079,2018-08-08,1
290,9,2018-08-08,1
7,35,2018-08-08,1
162,123,2018-08-08,1
162,123,2018-08-08,1
38,84,2018-08-08,1
4,4795,2018-08-08,1
1913,1753,2018-08-08,1
90,111,2018-08-08,1
530,3068,2018-08-08,1
4801,4796,2018-08-08,1
4757,4797,2018-08-08,1
4485,665,2018-08-08,1
1303,2206,2018-08-08,1
1303,2206,2018-08-08,1
472,106,2018-08-08,1
28,106,2018-08-08,1
2517,4798,2018-08-08,1
1247,2478,2018-08-08,1
4,5,2018-08-08,1
1303,1094,2018-08-08,1
36,9,2018-08-08,1
83,13,2018-08-08,1
621,9,2018-08-08,1
621,86,2018-08-08,1
7,9,2018-08-08,1
7,9,2018-08-08,1
210,13,2018-08-08,1
7,9,2018-08-08,1
161,169,2018-08-08,1
232,9,2018-08-08,1
7,95,2018-08-08,1
7,9,2018-08-08,1
862,3223,2018-08-08,1
27,106,2018-08-08,1
1546,608,2018-08-08,1
7,9,2018-08-08,1
21,3692,2018-08-08,1
203,439,2018-08-08,1
7,9,2018-08-08,1
1127,738,2018-08-08,1
4,41,2018-08-08,1
665,4733,2018-08-08,1
21,3692,2018-08-08,1
2168,23,2018-08-08,1
275,9,2018-08-08,1
1184,84,2018-08-08,1
1184,13,2018-08-08,1
568,123,2018-08-08,1
568,135,2018-08-08,1
302,9,2018-08-08,1
1184,266,2018-08-08,1
302,883,2018-08-08,1
3151,167,2018-08-08,1
1626,90,2018-08-08,1
4,5,2018-08-08,1
203,439,2018-08-08,1
4799,541,2018-08-08,1
1758,1440,2018-08-08,1
103,1,2018-08-08,1
1,25,2018-08-08,1
4802,1467,2018-08-08,1
2752,4799,2018-08-08,1
316,141,2018-08-09,1
21,1715,2018-08-09,1
4,5,2018-08-09,1
4,5,2018-08-09,1
1,25,2018-08-09,1
1,25,2018-08-09,1
1,25,2018-08-09,1
1,25,2018-08-09,1
1,1,2018-08-09,1
251,248,2018-08-09,1
251,717,2018-08-09,1
102,4800,2018-08-09,1
1056,58,2018-08-09,1
21,23,2018-08-09,1
4,5,2018-08-09,1
21,4767,2018-08-09,1
83,4781,2018-08-09,1
790,510,2018-08-09,1
1427,1770,2018-08-09,1
625,83,2018-08-09,1
2214,3123,2018-08-09,1
21,3692,2018-08-09,1
4803,2206,2018-08-09,1
238,4762,2018-08-09,1
625,4762,2018-08-09,1
1782,3867,2018-08-09,1
4771,1663,2018-08-09,1
707,4762,2018-08-09,1
669,1615,2018-08-09,1
21,918,2018-08-09,1
631,3728,2018-08-09,1
1571,919,2018-08-09,1
635,4801,2018-08-09,1
855,2036,2018-08-09,1
360,1003,2018-08-09,1
360,1003,2018-08-09,1
21,1715,2018-08-09,1
9,195,2018-08-09,1
1540,2134,2018-08-09,1
4469,730,2018-08-09,1
99,407,2018-08-09,1
609,99,2018-08-09,1
1,1,2018-08-09,1
1266,3,2018-08-09,1
1266,1,2018-08-09,1
1,25,2018-08-09,1
311,611,2018-08-09,1
3046,4802,2018-08-09,1
4804,4803,2018-08-09,1
1952,1,2018-08-09,1
3758,3,2018-08-09,1
431,738,2018-08-09,1
359,4804,2018-08-09,1
1303,1094,2018-08-09,1
2171,50,2018-08-09,1
2195,60,2018-08-09,1
73,2116,2018-08-09,1
2195,60,2018-08-09,1
23,19,2018-08-09,1
4805,506,2018-08-09,1
3476,2569,2018-08-09,1
3476,2569,2018-08-09,1
3407,3465,2018-08-09,1
3407,3465,2018-08-09,1
32,1468,2018-08-09,1
4806,229,2018-08-09,1
32,99,2018-08-09,1
99,407,2018-08-09,1
609,99,2018-08-09,1
4807,183,2018-08-09,1
4807,183,2018-08-09,1
875,803,2018-08-09,1
27,106,2018-08-09,1
32,99,2018-08-09,1
1334,2709,2018-08-09,1
4808,910,2018-08-09,1
1334,2709,2018-08-09,1
196,3905,2018-08-09,1
157,2641,2018-08-09,1
4809,506,2018-08-09,1
1393,111,2018-08-09,1
139,5,2018-08-09,1
3231,23,2018-08-09,1
694,770,2018-08-09,1
93,1455,2018-08-09,1
1180,530,2018-08-09,1
2723,4805,2018-08-09,1
4810,4806,2018-08-09,1
4811,62,2018-08-09,1
23,19,2018-08-09,1
23,19,2018-08-09,1
4,102,2018-08-09,1
139,912,2018-08-09,1
139,90,2018-08-09,1
4812,3626,2018-08-09,1
4310,4807,2018-08-09,1
1,25,2018-08-09,1
12,439,2018-08-09,1
465,6,2018-08-09,1
1874,368,2018-08-09,1
392,1833,2018-08-09,1
392,4808,2018-08-09,1
53,368,2018-08-09,1
341,327,2018-08-09,1
273,731,2018-08-09,1
93,1455,2018-08-09,1
1521,43,2018-08-09,1
4813,273,2018-08-09,1
3231,23,2018-08-09,1
4814,4809,2018-08-09,1
4815,4810,2018-08-09,1
875,4811,2018-08-09,1
360,149,2018-08-09,1
445,436,2018-08-09,1
93,106,2018-08-09,1
93,427,2018-08-09,1
93,2750,2018-08-09,1
7,13,2018-08-09,1
7,9,2018-08-09,1
210,9,2018-08-09,1
7,34,2018-08-09,1
314,85,2018-08-09,1
83,85,2018-08-09,1
7,84,2018-08-09,1
7,9,2018-08-09,1
44,445,2018-08-09,1
342,445,2018-08-09,1
7,158,2018-08-09,1
210,35,2018-08-09,1
7,35,2018-08-09,1
3301,35,2018-08-09,1
7,42,2018-08-09,1
4816,13,2018-08-09,1
2629,95,2018-08-09,1
82,1436,2018-08-09,1
82,171,2018-08-09,1
1025,95,2018-08-09,1
140,13,2018-08-09,1
38,13,2018-08-09,1
4,3192,2018-08-09,1
1868,106,2018-08-09,1
2386,39,2018-08-09,1
3751,4809,2018-08-09,1
1303,39,2018-08-09,1
4276,1327,2018-08-09,1
4276,1815,2018-08-09,1
2019,464,2018-08-09,1
1602,39,2018-08-09,1
9,2108,2018-08-09,1
797,2603,2018-08-09,1
1348,81,2018-08-09,1
4817,300,2018-08-09,1
1248,4812,2018-08-09,1
1827,9,2018-08-09,1
1827,13,2018-08-09,1
158,456,2018-08-09,1
568,202,2018-08-09,1
231,123,2018-08-09,1
4818,456,2018-08-09,1
568,4443,2018-08-09,1
232,171,2018-08-09,1
83,13,2018-08-09,1
326,1022,2018-08-09,1
1053,314,2018-08-09,1
44,445,2018-08-09,1
83,167,2018-08-09,1
7,983,2018-08-09,1
4,1390,2018-08-09,1
9,2108,2018-08-09,1
83,203,2018-08-09,1
964,23,2018-08-09,1
1867,812,2018-08-09,1
162,13,2018-08-09,1
4,5,2018-08-09,1
4,5,2018-08-09,1
93,1455,2018-08-09,1
682,158,2018-08-09,1
92,5,2018-08-09,1
41,39,2018-08-09,1
41,39,2018-08-09,1
7,983,2018-08-09,1
21,3792,2018-08-09,1
316,456,2018-08-09,1
4819,812,2018-08-09,1
723,650,2018-08-09,1
431,4,2018-08-09,1
1089,622,2018-08-09,1
114,622,2018-08-09,1
1952,3339,2018-08-09,1
7,1679,2018-08-10,1
709,9,2018-08-10,1
709,396,2018-08-10,1
682,158,2018-08-10,1
4,41,2018-08-10,1
457,145,2018-08-10,1
48,46,2018-08-10,1
48,49,2018-08-10,1
48,48,2018-08-10,1
49,48,2018-08-10,1
352,494,2018-08-10,1
316,456,2018-08-10,1
4820,5,2018-08-10,1
1,1,2018-08-10,1
126,1,2018-08-10,1
204,5,2018-08-10,1
4,5,2018-08-10,1
4,80,2018-08-10,1
2386,2312,2018-08-10,1
21,912,2018-08-10,1
42,43,2018-08-10,1
1874,3066,2018-08-10,1
1874,368,2018-08-10,1
2739,1833,2018-08-10,1
392,1833,2018-08-10,1
3790,660,2018-08-10,1
591,4813,2018-08-10,1
4,5,2018-08-10,1
4,5,2018-08-10,1
4,5,2018-08-10,1
442,112,2018-08-10,1
9,91,2018-08-10,1
2128,1368,2018-08-10,1
2128,100,2018-08-10,1
126,1368,2018-08-10,1
126,100,2018-08-10,1
22,23,2018-08-10,1
360,4081,2018-08-10,1
1021,436,2018-08-10,1
148,392,2018-08-10,1
352,494,2018-08-10,1
1631,4814,2018-08-10,1
4807,183,2018-08-10,1
4807,183,2018-08-10,1
4821,1373,2018-08-10,1
1102,4815,2018-08-10,1
4821,1373,2018-08-10,1
1102,4815,2018-08-10,1
3203,4814,2018-08-10,1
4822,1964,2018-08-10,1
4823,4816,2018-08-10,1
2153,4817,2018-08-10,1
631,108,2018-08-10,1
4808,910,2018-08-10,1
4222,633,2018-08-10,1
3575,4818,2018-08-10,1
32,99,2018-08-10,1
797,2603,2018-08-10,1
1348,81,2018-08-10,1
7,9,2018-08-10,1
9,611,2018-08-10,1
4497,19,2018-08-10,1
4497,19,2018-08-10,1
2273,315,2018-08-10,1
99,78,2018-08-10,1
32,99,2018-08-10,1
4824,4819,2018-08-10,1
4691,4819,2018-08-10,1
815,724,2018-08-10,1
815,4501,2018-08-10,1
1713,99,2018-08-10,1
99,1102,2018-08-10,1
1025,1679,2018-08-10,1
211,386,2018-08-10,1
211,13,2018-08-10,1
2178,4814,2018-08-10,1
3914,467,2018-08-10,1
49,48,2018-08-10,1
250,4820,2018-08-10,1
250,3,2018-08-10,1
631,108,2018-08-10,1
273,51,2018-08-10,1
51,96,2018-08-10,1
3662,738,2018-08-10,1
3662,4821,2018-08-10,1
4825,4822,2018-08-10,1
517,3333,2018-08-10,1
3341,500,2018-08-10,1
1245,327,2018-08-10,1
862,3067,2018-08-10,1
1713,99,2018-08-10,1
99,1102,2018-08-10,1
546,742,2018-08-10,1
3272,4823,2018-08-10,1
3272,4824,2018-08-10,1
1470,278,2018-08-10,1
2492,327,2018-08-10,1
1868,106,2018-08-10,1
1868,4825,2018-08-10,1
203,102,2018-08-10,1
4,5,2018-08-10,1
139,5,2018-08-10,1
139,5,2018-08-10,1
21,1914,2018-08-10,1
911,912,2018-08-10,1
911,1809,2018-08-10,1
204,5,2018-08-10,1
388,3192,2018-08-10,1
3207,7,2018-08-10,1
2168,6,2018-08-10,1
4,5,2018-08-10,1
816,364,2018-08-10,1
1600,738,2018-08-10,1
1919,1965,2018-08-10,1
950,512,2018-08-10,1
717,1084,2018-08-10,1
1470,2206,2018-08-10,1
2273,364,2018-08-10,1
3863,23,2018-08-10,1
7,9,2018-08-10,1
7,9,2018-08-10,1
290,202,2018-08-10,1
290,42,2018-08-10,1
290,9,2018-08-10,1
7,9,2018-08-10,1
7,86,2018-08-10,1
210,13,2018-08-10,1
7,9,2018-08-10,1
7,9,2018-08-10,1
83,203,2018-08-10,1
1025,269,2018-08-10,1
543,458,2018-08-10,1
1242,458,2018-08-10,1
7,819,2018-08-10,1
7,9,2018-08-10,1
83,458,2018-08-10,1
83,123,2018-08-10,1
82,1436,2018-08-10,1
1025,13,2018-08-10,1
3863,23,2018-08-10,1
2273,108,2018-08-10,1
546,2206,2018-08-10,1
3289,4826,2018-08-10,1
4,41,2018-08-10,1
1470,2206,2018-08-10,1
950,512,2018-08-10,1
717,1084,2018-08-10,1
917,402,2018-08-10,1
2273,364,2018-08-10,1
816,364,2018-08-10,1
816,601,2018-08-10,1
7,42,2018-08-10,1
162,2154,2018-08-10,1
97,84,2018-08-10,1
162,456,2018-08-10,1
324,9,2018-08-10,1
709,13,2018-08-10,1
209,642,2018-08-10,1
324,42,2018-08-10,1
1432,9,2018-08-10,1
7,9,2018-08-10,1
4,41,2018-08-10,1
206,955,2018-08-10,1
1470,2206,2018-08-10,1
83,13,2018-08-10,1
83,85,2018-08-10,1
324,2051,2018-08-10,1
1538,401,2018-08-10,1
4,5,2018-08-10,1
4,41,2018-08-10,1
21,90,2018-08-10,1
1538,401,2018-08-10,1
9,770,2018-08-10,1
1036,19,2018-08-10,1
1036,19,2018-08-10,1
9,304,2018-08-10,1
9,937,2018-08-10,1
2273,364,2018-08-10,1
114,596,2018-08-10,1
4826,2653,2018-08-10,1
418,58,2018-08-10,1
1056,58,2018-08-10,1
2299,117,2018-08-10,1
1137,1,2018-08-10,1
888,4,2018-08-10,1
1,174,2018-08-10,1
218,117,2018-08-10,1
2,650,2018-08-10,1
103,2799,2018-08-10,1
59,4800,2018-08-10,1
4309,117,2018-08-10,1
103,1610,2018-08-10,1
1,399,2018-08-10,1
2425,181,2018-08-10,1
114,4,2018-08-10,1
1266,533,2018-08-10,1
1266,595,2018-08-10,1
57,3,2018-08-10,1
4827,108,2018-08-10,1
1731,310,2018-08-11,1
83,13,2018-08-11,1
679,172,2018-08-11,1
2773,611,2018-08-11,1
2773,611,2018-08-11,1
1586,172,2018-08-11,1
1538,401,2018-08-11,1
236,255,2018-08-11,1
4168,730,2018-08-11,1
57,2,2018-08-11,1
183,3,2018-08-11,1
57,3,2018-08-11,1
114,210,2018-08-11,1
1911,230,2018-08-11,1
1,25,2018-08-11,1
1039,3,2018-08-11,1
4828,4827,2018-08-11,1
4829,208,2018-08-11,1
3159,2469,2018-08-11,1
862,187,2018-08-11,1
598,327,2018-08-11,1
1227,96,2018-08-11,1
4830,829,2018-08-11,1
709,135,2018-08-11,1
36,86,2018-08-11,1
631,108,2018-08-11,1
2273,364,2018-08-11,1
2273,364,2018-08-11,1
699,3728,2018-08-11,1
2273,364,2018-08-11,1
2273,364,2018-08-11,1
1921,4439,2018-08-11,1
4013,1041,2018-08-11,1
4,80,2018-08-11,1
431,2483,2018-08-11,1
1,1111,2018-08-11,1
1911,1,2018-08-11,1
103,1,2018-08-11,1
584,2151,2018-08-11,1
470,608,2018-08-11,1
2273,364,2018-08-11,1
4,80,2018-08-11,1
816,601,2018-08-11,1
819,364,2018-08-11,1
816,601,2018-08-11,1
575,24,2018-08-11,1
2843,514,2018-08-11,1
797,514,2018-08-11,1
4831,514,2018-08-11,1
4832,514,2018-08-11,1
2273,108,2018-08-11,1
816,2731,2018-08-11,1
1334,484,2018-08-11,1
575,24,2018-08-11,1
375,364,2018-08-11,1
568,135,2018-08-11,1
568,135,2018-08-11,1
2273,364,2018-08-11,1
568,135,2018-08-11,1
568,135,2018-08-11,1
356,315,2018-08-11,1
4,41,2018-08-11,1
2273,364,2018-08-11,1
267,4792,2018-08-11,1
631,108,2018-08-11,1
2273,364,2018-08-11,1
664,3932,2018-08-11,1
3925,625,2018-08-11,1
664,3932,2018-08-11,1
3925,625,2018-08-11,1
664,258,2018-08-11,1
4176,9,2018-08-11,1
7,35,2018-08-11,1
83,35,2018-08-11,1
7,42,2018-08-11,1
290,9,2018-08-11,1
7,9,2018-08-11,1
280,9,2018-08-11,1
86,314,2018-08-11,1
83,202,2018-08-11,1
43,552,2018-08-11,1
43,162,2018-08-11,1
140,123,2018-08-11,1
161,123,2018-08-11,1
4833,1427,2018-08-11,1
38,459,2018-08-11,1
158,86,2018-08-11,1
158,9,2018-08-11,1
158,456,2018-08-11,1
568,202,2018-08-11,1
7,35,2018-08-11,1
231,9,2018-08-11,1
709,202,2018-08-11,1
7,9,2018-08-11,1
