226,30,2014-06-25
226,30,2014-06-25
1367,476,2014-06-25
1367,476,2014-06-25
1655,565,2014-06-25
1655,565,2014-06-25
1369,32,2014-06-25
399,139,2014-06-25
2165,620,2014-06-25
1064,382,2014-06-25
199,85,2014-06-25
2634,529,2014-06-25
15,14,2014-06-25
2165,620,2014-06-25
2165,620,2014-06-25
21,134,2014-06-25
770,289,2014-06-25
4205,1153,2014-06-25
1389,261,2014-06-25
1297,852,2014-06-25
4865,33,2014-06-25
229,115,2014-06-25
401,179,2014-06-25
721,130,2014-06-25
4839,48,2014-06-25
721,130,2014-06-25
1119,3,2014-06-25
682,267,2014-06-25
222,113,2014-06-25
167,32,2014-06-25
932,263,2014-06-25
147,66,2014-06-25
4041,1107,2014-06-25
1730,10,2014-06-25
675,109,2014-06-25
4683,1240,2014-06-25
710,23,2014-06-25
1252,48,2014-06-25
307,139,2014-06-25
4865,33,2014-06-25
229,115,2014-06-25
4041,1107,2014-06-25
1345,8,2014-06-25
276,137,2014-06-25
1345,8,2014-06-25
350,162,2014-06-25
721,130,2014-06-25
4839,48,2014-06-25
721,130,2014-06-25
2334,26,2014-06-25
2376,50,2014-06-25
4866,1287,2014-06-25
4867,1288,2014-06-25
3604,169,2014-06-25
344,22,2014-06-25
259,22,2014-06-25
1345,8,2014-06-25
1753,139,2014-06-25
2221,33,2014-06-25
2,2,2014-06-25
4868,22,2014-06-25
4869,1289,2014-06-25
1091,263,2014-06-25
229,115,2014-06-25
1091,263,2014-06-25
1038,193,2014-06-25
865,193,2014-06-25
766,193,2014-06-25
4870,46,2014-06-25
154,32,2014-06-25
342,159,2014-06-25
3444,701,2014-06-25
4871,692,2014-06-25
414,185,2014-06-25
544,1,2014-06-25
584,22,2014-06-25
4872,22,2014-06-25
567,1,2014-06-25
4872,22,2014-06-25
252,123,2014-06-25
38,22,2014-06-25
39,32,2014-06-25
1171,3,2014-06-25
1752,10,2014-06-25
792,300,2014-06-25
2199,492,2014-06-25
2199,492,2014-06-25
2,2,2014-06-25
2,2,2014-06-25
819,132,2014-06-25
2199,492,2014-06-25
2,2,2014-06-25
2199,492,2014-06-25
1419,488,2014-06-25
912,4,2014-06-25
229,115,2014-06-25
81,1,2014-06-25
3379,1227,2014-06-25
181,22,2014-06-25
4873,126,2014-06-25
333,23,2014-06-25
399,139,2014-06-25
336,10,2014-06-25
377,171,2014-06-25
154,32,2014-06-25
942,344,2014-06-25
1884,51,2014-06-25
2063,3,2014-06-25
181,22,2014-06-25
181,22,2014-06-25
2820,10,2014-06-25
1420,488,2014-06-25
435,1,2014-06-25
4874,23,2014-06-25
2,2,2014-06-25
851,321,2014-06-25
885,195,2014-06-25
1345,8,2014-06-25
584,22,2014-06-25
4873,126,2014-06-25
181,22,2014-06-25
4875,33,2014-06-25
593,22,2014-06-25
272,135,2014-06-25
2194,86,2014-06-25
218,25,2014-06-25
1,1,2014-06-25
4437,11,2014-06-25
1,1,2014-06-25
38,22,2014-06-25
170,10,2014-06-25
666,11,2014-06-25
181,22,2014-06-25
1,1,2014-06-25
181,22,2014-06-25
35,30,2014-06-25
4861,686,2014-06-25
229,115,2014-06-25
663,8,2014-06-25
898,38,2014-06-25
250,10,2014-06-25
250,10,2014-06-25
229,115,2014-06-25
227,32,2014-06-25
250,10,2014-06-25
44,35,2014-06-25
45,36,2014-06-25
4509,125,2014-06-25
43,34,2014-06-25
3379,1227,2014-06-25
43,34,2014-06-25
4876,1290,2014-06-25
229,115,2014-06-25
997,358,2014-06-25
997,358,2014-06-25
229,115,2014-06-25
3021,388,2014-06-25
3021,388,2014-06-25
90,1,2014-06-25
90,1,2014-06-25
250,10,2014-06-25
40,11,2014-06-25
40,11,2014-06-25
229,115,2014-06-25
39,32,2014-06-25
4877,10,2014-06-25
4878,154,2014-06-25
64,10,2014-06-25
181,22,2014-06-25
644,254,2014-06-25
731,281,2014-06-25
644,254,2014-06-25
731,281,2014-06-25
898,38,2014-06-25
1,1,2014-06-25
2228,86,2014-06-25
1,1,2014-06-25
2218,652,2014-06-25
2218,652,2014-06-25
1187,10,2014-06-25
2218,652,2014-06-25
932,263,2014-06-25
3642,23,2014-06-25
222,113,2014-06-25
4879,1291,2014-06-25
1,1,2014-06-25
1548,528,2014-06-25
4846,86,2014-06-25
224,114,2014-06-25
4847,1282,2014-06-25
222,113,2014-06-25
2501,776,2014-06-25
1367,476,2014-06-25
2149,25,2014-06-25
905,10,2014-06-25
2241,62,2014-06-26
1751,75,2014-06-26
39,32,2014-06-26
39,32,2014-06-26
39,32,2014-06-26
1,1,2014-06-26
154,32,2014-06-26
2841,26,2014-06-26
397,177,2014-06-26
147,66,2014-06-26
147,66,2014-06-26
1339,472,2014-06-26
1339,472,2014-06-26
4880,63,2014-06-26
144,3,2014-06-26
112,64,2014-06-26
222,113,2014-06-26
332,10,2014-06-26
674,6,2014-06-26
674,6,2014-06-26
3512,576,2014-06-26
4881,1292,2014-06-26
116,66,2014-06-26
1031,372,2014-06-26
502,1204,2014-06-26
998,8,2014-06-26
112,64,2014-06-26
222,113,2014-06-26
112,64,2014-06-26
222,113,2014-06-26
222,113,2014-06-26
112,64,2014-06-26
28,24,2014-06-26
275,136,2014-06-26
222,113,2014-06-26
222,113,2014-06-26
559,47,2014-06-26
1237,1209,2014-06-26
112,64,2014-06-26
222,113,2014-06-26
1237,1209,2014-06-26
88,3,2014-06-26
88,3,2014-06-26
2502,26,2014-06-26
4882,26,2014-06-26
3379,1227,2014-06-26
21,134,2014-06-26
64,10,2014-06-26
21,134,2014-06-26
295,72,2014-06-26
112,64,2014-06-26
222,113,2014-06-26
752,22,2014-06-26
28,24,2014-06-26
275,136,2014-06-26
401,179,2014-06-26
401,179,2014-06-26
275,136,2014-06-26
3042,467,2014-06-26
494,10,2014-06-26
3042,467,2014-06-26
2525,138,2014-06-26
3042,467,2014-06-26
494,10,2014-06-26
1389,261,2014-06-26
782,295,2014-06-26
396,22,2014-06-26
606,10,2014-06-26
3073,903,2014-06-26
272,135,2014-06-26
754,10,2014-06-26
272,135,2014-06-26
4883,650,2014-06-26
424,11,2014-06-26
1172,50,2014-06-26
3497,105,2014-06-26
4884,57,2014-06-26
771,56,2014-06-26
222,113,2014-06-26
289,10,2014-06-26
307,139,2014-06-26
3517,327,2014-06-26
4861,686,2014-06-26
2089,684,2014-06-26
4885,367,2014-06-26
3073,903,2014-06-26
397,177,2014-06-26
2410,755,2014-06-26
4886,77,2014-06-26
574,232,2014-06-26
3379,1227,2014-06-26
10,10,2014-06-26
1171,3,2014-06-26
71,32,2014-06-26
4887,197,2014-06-26
295,72,2014-06-26
1,1,2014-06-26
782,295,2014-06-26
782,295,2014-06-26
281,75,2014-06-26
979,46,2014-06-26
184,50,2014-06-26
2964,579,2014-06-26
1737,93,2014-06-26
1,1,2014-06-26
1537,106,2014-06-26
1449,496,2014-06-26
4885,367,2014-06-26
3073,903,2014-06-26
4580,1216,2014-06-26
463,62,2014-06-26
463,62,2014-06-26
3379,1227,2014-06-26
3379,1227,2014-06-26
3379,1227,2014-06-26
21,134,2014-06-26
3379,1227,2014-06-26
4847,1282,2014-06-26
679,265,2014-06-26
4839,48,2014-06-26
344,22,2014-06-26
710,23,2014-06-26
710,23,2014-06-26
81,1,2014-06-26
4888,193,2014-06-26
307,139,2014-06-26
4889,51,2014-06-26
1751,75,2014-06-26
771,56,2014-06-26
222,113,2014-06-26
771,56,2014-06-26
222,113,2014-06-26
3379,1227,2014-06-26
4890,105,2014-06-26
4890,105,2014-06-26
4890,105,2014-06-26
3379,1227,2014-06-26
74,4,2014-06-26
3379,1227,2014-06-26
4520,1198,2014-06-26
2688,817,2014-06-26
74,4,2014-06-26
4891,50,2014-06-26
307,139,2014-06-26
71,32,2014-06-26
71,32,2014-06-26
3497,105,2014-06-26
2076,139,2014-06-26
4861,686,2014-06-26
229,115,2014-06-26
229,115,2014-06-26
229,115,2014-06-26
275,136,2014-06-26
1678,28,2014-06-26
1910,32,2014-06-26
1910,32,2014-06-26
1910,32,2014-06-26
2173,139,2014-06-26
3215,48,2014-06-26
4892,48,2014-06-26
222,113,2014-06-26
39,32,2014-06-26
39,32,2014-06-26
735,33,2014-06-26
4893,1293,2014-06-26
4894,10,2014-06-26
1,1,2014-06-26
275,136,2014-06-26
2927,10,2014-06-26
777,293,2014-06-26
4895,1294,2014-06-26
2672,65,2014-06-26
71,32,2014-06-26
4896,213,2014-06-26
222,113,2014-06-26
1,1,2014-06-26
38,22,2014-06-26
64,10,2014-06-26
65,46,2014-06-26
65,46,2014-06-26
29,25,2014-06-26
3697,50,2014-06-26
64,10,2014-06-26
39,32,2014-06-26
39,32,2014-06-26
3379,1227,2014-06-26
39,32,2014-06-26
1767,592,2014-06-26
38,22,2014-06-26
45,36,2014-06-26
81,1,2014-06-26
764,6,2014-06-26
443,195,2014-06-26
4342,10,2014-06-26
1013,362,2014-06-26
1466,11,2014-06-26
980,355,2014-06-26
518,31,2014-06-26
208,107,2014-06-26
1688,11,2014-06-26
2218,652,2014-06-26
90,1,2014-06-26
2781,11,2014-06-26
1536,101,2014-06-26
215,11,2014-06-26
215,11,2014-06-26
39,32,2014-06-26
39,32,2014-06-26
39,32,2014-06-26
39,32,2014-06-26
1552,22,2014-06-26
39,32,2014-06-26
39,32,2014-06-26
39,32,2014-06-26
39,32,2014-06-26
39,32,2014-06-26
39,32,2014-06-26
280,124,2014-06-26
39,32,2014-06-26
39,32,2014-06-26
39,32,2014-06-26
43,34,2014-06-26
43,34,2014-06-26
43,34,2014-06-26
3379,1227,2014-06-26
1093,395,2014-06-26
1023,368,2014-06-26
4621,22,2014-06-26
87,54,2014-06-26
1,1,2014-06-26
1,1,2014-06-26
644,254,2014-06-26
731,281,2014-06-26
3910,1091,2014-06-26
1,1,2014-06-26
1784,139,2014-06-26
1,1,2014-06-26
702,5,2014-06-26
4897,46,2014-06-26
3379,1227,2014-06-26
4898,105,2014-06-26
819,132,2014-06-26
74,4,2014-06-26
802,3,2014-06-26
802,3,2014-06-26
229,115,2014-06-27
170,10,2014-06-27
764,6,2014-06-27
144,3,2014-06-27
144,3,2014-06-27
1083,391,2014-06-27
117,67,2014-06-27
117,67,2014-06-27
147,66,2014-06-27
1254,65,2014-06-27
222,113,2014-06-27
112,64,2014-06-27
4091,51,2014-06-27
117,67,2014-06-27
733,26,2014-06-27
94,26,2014-06-27
117,67,2014-06-27
644,254,2014-06-27
222,113,2014-06-27
3845,1073,2014-06-27
683,268,2014-06-27
1519,518,2014-06-27
1519,518,2014-06-27
566,22,2014-06-27
710,23,2014-06-27
3458,11,2014-06-27
397,177,2014-06-27
1167,415,2014-06-27
4899,1295,2014-06-27
1167,415,2014-06-27
4899,1295,2014-06-27
4193,10,2014-06-27
4900,10,2014-06-27
1297,852,2014-06-27
4901,37,2014-06-27
752,22,2014-06-27
1266,446,2014-06-27
1266,446,2014-06-27
1864,623,2014-06-27
401,179,2014-06-27
413,184,2014-06-27
2640,23,2014-06-27
2640,23,2014-06-27
4902,86,2014-06-27
2325,739,2014-06-27
2085,683,2014-06-27
229,115,2014-06-27
28,24,2014-06-27
28,24,2014-06-27
275,136,2014-06-27
275,136,2014-06-27
4901,37,2014-06-27
1705,576,2014-06-27
2640,23,2014-06-27
2640,23,2014-06-27
478,207,2014-06-27
4841,139,2014-06-27
4903,1296,2014-06-27
2325,739,2014-06-27
2085,683,2014-06-27
401,179,2014-06-27
414,185,2014-06-27
401,179,2014-06-27
1685,572,2014-06-27
413,184,2014-06-27
424,11,2014-06-27
4904,46,2014-06-27
332,10,2014-06-27
1685,572,2014-06-27
862,328,2014-06-27
2325,739,2014-06-27
3252,943,2014-06-27
13,13,2014-06-27
2640,23,2014-06-27
2640,23,2014-06-27
1426,22,2014-06-27
4905,197,2014-06-27
566,22,2014-06-27
4906,181,2014-06-27
2170,460,2014-06-27
1950,467,2014-06-27
1837,617,2014-06-27
4907,52,2014-06-27
518,31,2014-06-27
13,13,2014-06-27
1837,617,2014-06-27
2087,47,2014-06-27
282,1,2014-06-27
13,13,2014-06-27
3596,1186,2014-06-27
2544,519,2014-06-27
127,10,2014-06-27
1684,329,2014-06-27
4888,193,2014-06-27
4907,52,2014-06-27
1642,132,2014-06-27
849,320,2014-06-27
1262,445,2014-06-27
1262,445,2014-06-27
3379,1227,2014-06-27
4898,105,2014-06-27
525,10,2014-06-27
3968,1,2014-06-27
3187,62,2014-06-27
233,1,2014-06-27
81,1,2014-06-27
81,1,2014-06-27
943,345,2014-06-27
1914,197,2014-06-27
593,22,2014-06-27
4651,51,2014-06-27
1171,3,2014-06-27
4908,56,2014-06-27
1,1,2014-06-27
117,67,2014-06-27
1083,391,2014-06-27
81,1,2014-06-27
1864,623,2014-06-27
61,22,2014-06-27
61,22,2014-06-27
15,14,2014-06-27
15,14,2014-06-27
224,114,2014-06-27
2,2,2014-06-27
222,113,2014-06-27
112,64,2014-06-27
229,115,2014-06-27
229,115,2014-06-27
393,75,2014-06-27
332,10,2014-06-27
3129,110,2014-06-27
181,22,2014-06-27
39,32,2014-06-27
332,10,2014-06-27
4909,25,2014-06-27
1576,539,2014-06-27
4910,10,2014-06-27
229,115,2014-06-27
1,1,2014-06-27
595,34,2014-06-27
4911,65,2014-06-27
4911,65,2014-06-27
4911,65,2014-06-27
250,10,2014-06-27
38,22,2014-06-27
39,32,2014-06-27
39,32,2014-06-27
38,22,2014-06-27
588,32,2014-06-27
38,22,2014-06-27
3642,23,2014-06-27
4912,169,2014-06-27
674,6,2014-06-27
674,6,2014-06-27
674,6,2014-06-27
82,8,2014-06-27
314,46,2014-06-27
989,50,2014-06-27
82,8,2014-06-27
65,46,2014-06-27
39,32,2014-06-27
2265,32,2014-06-27
253,124,2014-06-27
38,22,2014-06-27
39,32,2014-06-27
445,8,2014-06-27
445,8,2014-06-27
3788,8,2014-06-27
2352,720,2014-06-27
2070,57,2014-06-27
1,1,2014-06-27
4875,33,2014-06-27
4698,465,2014-06-27
2326,26,2014-06-27
222,113,2014-06-27
222,113,2014-06-27
112,64,2014-06-27
1318,10,2014-06-27
464,4,2014-06-27
1339,472,2014-06-27
1339,472,2014-06-27
116,66,2014-06-27
91,25,2014-06-27
91,25,2014-06-27
3299,11,2014-06-27
144,3,2014-06-27
329,8,2014-06-27
4913,1297,2014-06-27
181,22,2014-06-27
675,109,2014-06-27
675,109,2014-06-27
144,3,2014-06-27
2012,664,2014-06-27
1168,10,2014-06-27
784,297,2014-06-28
802,3,2014-06-28
78,32,2014-06-28
36,10,2014-06-28
1910,32,2014-06-28
2774,62,2014-06-28
1167,415,2014-06-28
4899,1295,2014-06-28
2116,10,2014-06-28
2116,10,2014-06-28
4914,46,2014-06-28
259,22,2014-06-28
1794,16,2014-06-28
1916,10,2014-06-28
988,8,2014-06-28
1709,578,2014-06-28
2255,46,2014-06-28
38,22,2014-06-28
4915,60,2014-06-28
4915,60,2014-06-28
3379,1227,2014-06-28
15,14,2014-06-28
60,34,2014-06-28
3379,1227,2014-06-28
15,14,2014-06-28
4916,450,2014-06-28
3379,1227,2014-06-28
4917,50,2014-06-28
12,12,2014-06-28
15,14,2014-06-28
21,134,2014-06-28
4918,85,2014-06-28
4606,450,2014-06-28
4919,16,2014-06-28
4920,1298,2014-06-28
4920,1298,2014-06-28
4920,1298,2014-06-28
4920,1298,2014-06-28
4787,1263,2014-06-28
1794,16,2014-06-28
223,25,2014-06-28
257,57,2014-06-28
1684,329,2014-06-28
1866,624,2014-06-28
1866,624,2014-06-28
4921,1299,2014-06-28
257,57,2014-06-28
1794,16,2014-06-28
4922,8,2014-06-28
1794,16,2014-06-28
866,243,2014-06-28
435,1,2014-06-28
4825,156,2014-06-28
2719,827,2014-06-28
257,57,2014-06-28
690,156,2014-06-28
1589,51,2014-06-28
546,225,2014-06-28
673,262,2014-06-28
4923,50,2014-06-28
3614,30,2014-06-28
2547,25,2014-06-28
4634,46,2014-06-28
980,355,2014-06-28
4924,1300,2014-06-28
1167,415,2014-06-28
4899,1295,2014-06-28
1866,624,2014-06-28
1866,624,2014-06-28
392,11,2014-06-28
1689,574,2014-06-28
1689,574,2014-06-28
1689,574,2014-06-28
90,1,2014-06-28
90,1,2014-06-28
683,268,2014-06-28
36,10,2014-06-28
106,61,2014-06-28
106,61,2014-06-28
106,61,2014-06-28
106,61,2014-06-28
1,1,2014-06-28
1,1,2014-06-28
710,23,2014-06-28
2180,201,2014-06-28
887,11,2014-06-28
40,11,2014-06-28
40,11,2014-06-28
38,22,2014-06-28
1866,624,2014-06-28
1866,624,2014-06-28
275,136,2014-06-28
275,136,2014-06-28
638,110,2014-06-28
224,114,2014-06-28
1015,364,2014-06-28
397,177,2014-06-28
4925,302,2014-06-28
4925,302,2014-06-28
637,220,2014-06-28
637,220,2014-06-28
3252,943,2014-06-28
222,113,2014-06-28
64,10,2014-06-28
2535,35,2014-06-28
39,32,2014-06-28
38,22,2014-06-28
39,32,2014-06-28
909,4,2014-06-28
144,3,2014-06-28
90,1,2014-06-28
38,22,2014-06-28
45,36,2014-06-28
235,116,2014-06-28
65,46,2014-06-28
39,32,2014-06-28
39,32,2014-06-28
108,62,2014-06-28
108,62,2014-06-28
108,62,2014-06-28
40,11,2014-06-28
40,11,2014-06-28
355,34,2014-06-28
4926,32,2014-06-28
38,22,2014-06-28
3252,943,2014-06-28
13,13,2014-06-28
2640,23,2014-06-28
2640,23,2014-06-28
2640,23,2014-06-28
181,22,2014-06-28
229,115,2014-06-28
229,115,2014-06-28
397,177,2014-06-28
2070,57,2014-06-28
257,57,2014-06-28
1,1,2014-06-29
4927,10,2014-06-29
427,75,2014-06-29
2804,10,2014-06-29
4927,10,2014-06-29
427,75,2014-06-29
327,62,2014-06-29
1163,3,2014-06-29
2416,47,2014-06-29
2416,47,2014-06-29
2416,47,2014-06-29
2736,57,2014-06-29
4928,4,2014-06-29
4776,10,2014-06-29
4835,57,2014-06-29
305,144,2014-06-29
21,134,2014-06-29
21,134,2014-06-29
3379,1227,2014-06-29
60,34,2014-06-29
2375,4,2014-06-29
61,22,2014-06-29
1526,85,2014-06-29
482,178,2014-06-29
61,22,2014-06-29
4929,1145,2014-06-29
4930,10,2014-06-29
4931,57,2014-06-29
4932,478,2014-06-29
4933,46,2014-06-29
825,311,2014-06-29
91,25,2014-06-29
28,24,2014-06-29
2641,6,2014-06-29
2116,10,2014-06-29
737,283,2014-06-29
344,22,2014-06-29
23,20,2014-06-29
22,1,2014-06-29
1818,609,2014-06-29
1852,72,2014-06-29
90,1,2014-06-29
156,22,2014-06-29
1408,10,2014-06-29
435,1,2014-06-29
76,51,2014-06-29
90,1,2014-06-29
284,139,2014-06-29
1,1,2014-06-29
90,1,2014-06-29
188,94,2014-06-29
1,1,2014-06-29
1,1,2014-06-29
39,32,2014-06-29
39,32,2014-06-29
1505,62,2014-06-29
1505,62,2014-06-29
1505,62,2014-06-29
1505,62,2014-06-29
138,63,2014-06-29
39,32,2014-06-29
82,8,2014-06-29
674,6,2014-06-29
932,263,2014-06-29
42,33,2014-06-29
638,110,2014-06-29
39,32,2014-06-29
39,32,2014-06-29
212,110,2014-06-29
38,22,2014-06-29
39,32,2014-06-29
39,32,2014-06-29
39,32,2014-06-29
108,62,2014-06-29
108,62,2014-06-29
108,62,2014-06-29
38,22,2014-06-29
38,22,2014-06-29
451,8,2014-06-29
451,8,2014-06-29
250,10,2014-06-29
250,10,2014-06-29
1701,10,2014-06-29
1,1,2014-06-29
1,1,2014-06-29
653,258,2014-06-29
37,31,2014-06-30
980,355,2014-06-30
4934,129,2014-06-30
4934,129,2014-06-30
75,10,2014-06-30
1308,10,2014-06-30
4935,25,2014-06-30
198,101,2014-06-30
4936,1301,2014-06-30
2906,271,2014-06-30
4937,4,2014-06-30
2075,1,2014-06-30
1947,10,2014-06-30
4010,86,2014-06-30
342,159,2014-06-30
4938,62,2014-06-30
3372,26,2014-06-30
1,1,2014-06-30
1,1,2014-06-30
4939,142,2014-06-30
4498,48,2014-06-30
4755,201,2014-06-30
79,52,2014-06-30
4783,86,2014-06-30
4784,86,2014-06-30
751,32,2014-06-30
2070,57,2014-06-30
878,331,2014-06-30
1910,32,2014-06-30
71,32,2014-06-30
493,25,2014-06-30
4940,285,2014-06-30
4940,285,2014-06-30
243,10,2014-06-30
464,4,2014-06-30
2199,492,2014-06-30
4148,1138,2014-06-30
4148,1138,2014-06-30
2199,492,2014-06-30
2218,652,2014-06-30
1688,11,2014-06-30
518,31,2014-06-30
3012,544,2014-06-30
3012,544,2014-06-30
3845,1073,2014-06-30
901,334,2014-06-30
1,1,2014-06-30
2641,6,2014-06-30
1497,511,2014-06-30
229,115,2014-06-30
288,31,2014-06-30
90,1,2014-06-30
2075,1,2014-06-30
2075,1,2014-06-30
4941,984,2014-06-30
2075,1,2014-06-30
2075,1,2014-06-30
527,1,2014-06-30
181,22,2014-06-30
1,1,2014-06-30
329,8,2014-06-30
1,1,2014-06-30
181,22,2014-06-30
821,31,2014-06-30
1685,572,2014-06-30
1089,75,2014-06-30
981,46,2014-06-30
911,26,2014-06-30
1882,4,2014-06-30
912,4,2014-06-30
912,4,2014-06-30
329,8,2014-06-30
1,1,2014-06-30
1,1,2014-06-30
1,1,2014-06-30
181,22,2014-06-30
4934,129,2014-06-30
4934,129,2014-06-30
251,122,2014-06-30
1505,62,2014-06-30
284,139,2014-06-30
3424,16,2014-06-30
1,1,2014-06-30
2185,33,2014-06-30
38,22,2014-06-30
250,10,2014-06-30
1767,592,2014-06-30
39,32,2014-06-30
251,122,2014-06-30
985,301,2014-06-30
985,301,2014-06-30
564,10,2014-06-30
1297,852,2014-06-30
3021,388,2014-06-30
1723,582,2014-06-30
518,31,2014-06-30
65,46,2014-06-30
39,32,2014-06-30
39,32,2014-06-30
64,10,2014-06-30
38,22,2014-06-30
39,32,2014-06-30
250,10,2014-06-30
250,10,2014-06-30
4942,26,2014-06-30
870,32,2014-06-30
951,3,2014-06-30
4943,11,2014-06-30
222,113,2014-06-30
4271,48,2014-06-30
222,113,2014-06-30
112,64,2014-06-30
229,115,2014-06-30
4091,51,2014-06-30
4880,63,2014-06-30
117,67,2014-06-30
244,93,2014-06-30
3127,837,2014-06-30
3368,43,2014-06-30
4944,849,2014-06-30
4944,849,2014-06-30
331,10,2014-06-30
4945,178,2014-06-30
1109,178,2014-06-30
244,93,2014-06-30
218,25,2014-06-30
133,74,2014-06-30
3862,51,2014-06-30
4946,894,2014-06-30
133,74,2014-06-30
78,32,2014-06-30
2736,57,2014-06-30
1772,594,2014-06-30
4947,4,2014-06-30
1297,852,2014-06-30
1122,402,2014-06-30
968,833,2014-06-30
233,1,2014-06-30
690,156,2014-06-30
1122,402,2014-06-30
770,289,2014-06-30
4948,1302,2014-06-30
770,289,2014-06-30
420,50,2014-06-30
4936,1301,2014-06-30
2906,271,2014-06-30
2138,22,2014-06-30
2255,46,2014-06-30
673,262,2014-06-30
154,32,2014-06-30
4949,367,2014-06-30
2211,434,2014-06-30
4936,1301,2014-06-30
1041,375,2014-06-30
4936,1301,2014-06-30
1041,375,2014-06-30
1744,10,2014-06-30
229,115,2014-06-30
2719,827,2014-06-30
2255,46,2014-06-30
4950,26,2014-06-30
1163,3,2014-06-30
350,162,2014-06-30
1403,13,2014-06-30
2221,33,2014-06-30
1041,375,2014-06-30
4941,984,2014-06-30
3966,57,2014-06-30
1631,561,2014-06-30
277,138,2014-06-30
397,177,2014-06-30
259,22,2014-06-30
527,1,2014-06-30
90,1,2014-06-30
344,22,2014-06-30
739,6,2014-06-30
4951,1303,2014-07-01
1414,72,2014-07-01
210,195,2014-07-01
1339,1304,2014-07-01
210,195,2014-07-01
667,1305,2014-07-01
1,32,2014-07-01
870,32,2014-07-01
2076,139,2014-07-01
397,1306,2014-07-01
434,193,2014-07-01
4952,40,2014-07-01
870,32,2014-07-01
3572,1,2014-07-01
28,1307,2014-07-01
731,1308,2014-07-01
391,11,2014-07-01
147,238,2014-07-01
211,3,2014-07-01
825,1309,2014-07-01
3012,638,2014-07-01
117,1310,2014-07-01
210,195,2014-07-01
117,1310,2014-07-01
117,1310,2014-07-01
117,1310,2014-07-01
144,3,2014-07-01
147,238,2014-07-01
31,1311,2014-07-01
31,1311,2014-07-01
722,1312,2014-07-01
3309,10,2014-07-01
4953,10,2014-07-01
4953,10,2014-07-01
4953,10,2014-07-01
367,8,2014-07-01
112,1313,2014-07-01
3639,1314,2014-07-01
870,32,2014-07-01
2076,139,2014-07-01
3835,478,2014-07-01
2006,394,2014-07-01
3422,65,2014-07-01
4954,8,2014-07-01
4954,8,2014-07-01
2223,1315,2014-07-01
819,656,2014-07-01
2371,8,2014-07-01
4955,26,2014-07-01
4956,1316,2014-07-01
3873,1018,2014-07-01
522,1317,2014-07-01
522,1317,2014-07-01
229,1318,2014-07-01
229,1318,2014-07-01
1947,10,2014-07-01
391,11,2014-07-01
1794,16,2014-07-01
1794,16,2014-07-01
3835,478,2014-07-01
4651,51,2014-07-01
4651,51,2014-07-01
4651,51,2014-07-01
1710,25,2014-07-01
4957,10,2014-07-01
326,48,2014-07-01
825,1309,2014-07-01
4958,46,2014-07-01
28,1307,2014-07-01
28,1307,2014-07-01
1266,1319,2014-07-01
445,47,2014-07-01
445,47,2014-07-01
73,50,2014-07-01
1160,246,2014-07-01
764,6,2014-07-01
764,6,2014-07-01
870,32,2014-07-01
2621,1320,2014-07-01
2956,46,2014-07-01
2872,1321,2014-07-01
272,1322,2014-07-01
4959,4,2014-07-01
4960,26,2014-07-01
4961,21,2014-07-01
652,1323,2014-07-01
667,1305,2014-07-01
211,3,2014-07-01
115,38,2014-07-01
518,72,2014-07-01
1403,130,2014-07-01
4725,650,2014-07-01
4962,467,2014-07-01
4123,767,2014-07-01
154,32,2014-07-01
133,1324,2014-07-01
3862,122,2014-07-01
970,10,2014-07-01
2679,1325,2014-07-01
979,46,2014-07-01
1411,1,2014-07-01
4963,225,2014-07-01
1153,912,2014-07-01
2957,1,2014-07-01
870,32,2014-07-01
1071,1326,2014-07-01
956,13,2014-07-01
4725,650,2014-07-01
204,48,2014-07-01
204,48,2014-07-01
815,1327,2014-07-01
642,1328,2014-07-01
892,1329,2014-07-01
4625,367,2014-07-01
4625,367,2014-07-01
277,1330,2014-07-01
71,32,2014-07-01
1463,1331,2014-07-01
181,22,2014-07-01
1,32,2014-07-01
4964,25,2014-07-01
215,11,2014-07-01
4965,1332,2014-07-01
4964,25,2014-07-01
4725,650,2014-07-01
4962,467,2014-07-01
215,11,2014-07-01
997,1333,2014-07-01
771,105,2014-07-01
1152,708,2014-07-01
751,1,2014-07-01
751,1,2014-07-01
2330,110,2014-07-01
1,32,2014-07-01
1,32,2014-07-01
39,32,2014-07-01
2099,8,2014-07-01
215,11,2014-07-01
215,11,2014-07-01
1152,708,2014-07-01
593,22,2014-07-01
38,3,2014-07-01
381,108,2014-07-01
38,3,2014-07-01
82,8,2014-07-01
595,1288,2014-07-01
126,25,2014-07-01
2641,6,2014-07-01
1187,10,2014-07-01
39,32,2014-07-01
4966,1334,2014-07-01
215,11,2014-07-01
587,11,2014-07-01
226,72,2014-07-01
4942,26,2014-07-01
1550,38,2014-07-01
76,51,2014-07-01
980,1335,2014-07-01
94,26,2014-07-01
751,1,2014-07-01
2450,139,2014-07-01
710,23,2014-07-01
4967,347,2014-07-01
28,1307,2014-07-01
4675,1336,2014-07-01
226,72,2014-07-01
112,1313,2014-07-01
644,1337,2014-07-01
731,1308,2014-07-01
4968,57,2014-07-01
1285,642,2014-07-01
