260,6,2014-05-27
1666,41,2014-05-27
1666,41,2014-05-27
3516,7,2014-05-27
350,7,2014-05-27
90,22,2014-05-27
1,28,2014-05-27
918,17,2014-05-27
2228,46,2014-05-27
91,5,2014-05-27
869,35,2014-05-27
350,7,2014-05-27
342,7,2014-05-27
4352,5,2014-05-27
1,8,2014-05-27
119,48,2014-05-27
3018,5,2014-05-27
826,7,2014-05-27
782,7,2014-05-27
782,7,2014-05-27
4353,7,2014-05-27
782,29,2014-05-27
1852,29,2014-05-27
4354,5,2014-05-27
4321,22,2014-05-27
2724,21,2014-05-27
415,5,2014-05-27
1135,16,2014-05-27
284,28,2014-05-27
4355,6,2014-05-27
3018,5,2014-05-27
4356,86,2014-05-27
3435,86,2014-05-27
4349,7,2014-05-27
2684,7,2014-05-27
3540,35,2014-05-27
3540,35,2014-05-27
424,46,2014-05-27
414,21,2014-05-27
695,7,2014-05-27
4357,7,2014-05-27
1041,21,2014-05-27
3682,5,2014-05-27
181,11,2014-05-27
159,5,2014-05-27
4358,7,2014-05-27
3545,7,2014-05-27
2371,16,2014-05-27
761,1,2014-05-27
3682,5,2014-05-27
391,60,2014-05-27
3161,5,2014-05-27
4359,5,2014-05-27
148,55,2014-05-27
217,5,2014-05-27
369,5,2014-05-27
3536,21,2014-05-27
284,5,2014-05-27
144,16,2014-05-27
2371,16,2014-05-27
1,1,2014-05-27
3681,5,2014-05-27
181,16,2014-05-27
666,1,2014-05-27
666,1,2014-05-27
1320,12,2014-05-27
2968,90,2014-05-27
28,24,2014-05-27
4351,131,2014-05-27
782,7,2014-05-27
255,16,2014-05-27
970,125,2014-05-27
1497,28,2014-05-27
422,21,2014-05-27
133,5,2014-05-27
4360,41,2014-05-27
4360,41,2014-05-27
1898,5,2014-05-27
28,35,2014-05-27
154,1,2014-05-27
233,5,2014-05-27
4361,6,2014-05-27
938,16,2014-05-27
625,3,2014-05-27
997,2,2014-05-27
4362,35,2014-05-27
4363,89,2014-05-27
703,89,2014-05-27
4364,21,2014-05-27
870,85,2014-05-27
4365,7,2014-05-27
2684,7,2014-05-27
762,26,2014-05-27
344,28,2014-05-27
761,1,2014-05-27
623,5,2014-05-27
422,5,2014-05-27
422,21,2014-05-27
435,7,2014-05-27
4366,7,2014-05-27
435,5,2014-05-27
28,7,2014-05-27
968,7,2014-05-27
414,21,2014-05-27
414,7,2014-05-27
1532,7,2014-05-27
4367,1,2014-05-27
3652,36,2014-05-27
3420,7,2014-05-27
272,7,2014-05-27
272,16,2014-05-27
679,35,2014-05-27
4352,5,2014-05-27
45,21,2014-05-27
3337,21,2014-05-27
3337,21,2014-05-27
39,1,2014-05-27
44,11,2014-05-27
808,35,2014-05-27
71,1,2014-05-27
4368,6,2014-05-27
649,6,2014-05-27
3637,7,2014-05-27
2502,7,2014-05-27
4369,21,2014-05-27
2,35,2014-05-28
200,5,2014-05-28
1330,5,2014-05-28
75,9,2014-05-28
463,60,2014-05-28
932,5,2014-05-28
1339,5,2014-05-28
1330,23,2014-05-28
975,46,2014-05-28
975,46,2014-05-28
1187,26,2014-05-28
3218,5,2014-05-28
24,46,2014-05-28
329,5,2014-05-28
2324,5,2014-05-28
942,7,2014-05-28
2921,7,2014-05-28
1642,7,2014-05-28
4370,7,2014-05-28
2193,5,2014-05-28
1790,5,2014-05-28
4371,30,2014-05-28
571,30,2014-05-28
2193,28,2014-05-28
2120,5,2014-05-28
1905,136,2014-05-28
997,5,2014-05-28
396,51,2014-05-28
2193,28,2014-05-28
3337,7,2014-05-28
2549,7,2014-05-28
3337,149,2014-05-28
2549,149,2014-05-28
1697,5,2014-05-28
81,22,2014-05-28
102,5,2014-05-28
81,22,2014-05-28
81,22,2014-05-28
26,6,2014-05-28
2119,136,2014-05-28
3337,7,2014-05-28
2549,7,2014-05-28
1710,5,2014-05-28
4371,1,2014-05-28
2257,1,2014-05-28
841,35,2014-05-28
841,35,2014-05-28
350,35,2014-05-28
1125,7,2014-05-28
414,7,2014-05-28
502,5,2014-05-28
652,35,2014-05-28
4372,11,2014-05-28
391,46,2014-05-28
4010,29,2014-05-28
1864,29,2014-05-28
2813,5,2014-05-28
2,35,2014-05-28
28,35,2014-05-28
2,35,2014-05-28
2813,5,2014-05-28
4373,5,2014-05-28
3337,7,2014-05-28
2549,7,2014-05-28
3337,7,2014-05-28
2549,7,2014-05-28
28,16,2014-05-28
28,35,2014-05-28
1237,35,2014-05-28
28,54,2014-05-28
1237,54,2014-05-28
566,46,2014-05-28
1183,24,2014-05-28
2255,24,2014-05-28
673,5,2014-05-28
1430,5,2014-05-28
2087,5,2014-05-28
1396,12,2014-05-28
313,16,2014-05-28
73,5,2014-05-28
350,21,2014-05-28
2422,7,2014-05-28
4374,7,2014-05-28
1710,7,2014-05-28
2789,7,2014-05-28
39,17,2014-05-28
74,22,2014-05-28
870,37,2014-05-28
870,37,2014-05-28
3706,28,2014-05-28
118,28,2014-05-28
118,28,2014-05-28
3706,28,2014-05-28
3706,28,2014-05-28
154,8,2014-05-28
369,5,2014-05-28
369,5,2014-05-28
3617,28,2014-05-28
1632,7,2014-05-28
4375,7,2014-05-28
3347,7,2014-05-28
552,7,2014-05-28
3347,29,2014-05-28
552,5,2014-05-28
552,29,2014-05-28
397,5,2014-05-28
2924,5,2014-05-28
3067,22,2014-05-28
3591,60,2014-05-28
825,21,2014-05-28
233,1,2014-05-28
618,12,2014-05-28
81,5,2014-05-28
4376,86,2014-05-28
2091,86,2014-05-28
2,35,2014-05-28
233,20,2014-05-28
81,5,2014-05-28
4377,6,2014-05-28
870,37,2014-05-28
870,37,2014-05-28
4378,1,2014-05-28
2363,1,2014-05-28
81,1,2014-05-28
272,16,2014-05-28
73,5,2014-05-28
81,16,2014-05-28
1050,5,2014-05-28
73,5,2014-05-28
1050,5,2014-05-28
4379,59,2014-05-28
4380,9,2014-05-28
154,8,2014-05-28
4381,6,2014-05-28
566,22,2014-05-28
4031,11,2014-05-28
970,55,2014-05-28
851,35,2014-05-28
4382,16,2014-05-28
2341,5,2014-05-28
782,7,2014-05-28
1444,7,2014-05-28
782,16,2014-05-28
3713,35,2014-05-28
904,5,2014-05-28
2,35,2014-05-28
1998,5,2014-05-28
1139,5,2014-05-28
947,55,2014-05-28
679,35,2014-05-28
782,16,2014-05-28
782,16,2014-05-28
81,5,2014-05-28
3420,7,2014-05-28
2055,7,2014-05-28
4383,46,2014-05-28
4384,21,2014-05-28
2526,25,2014-05-28
1706,25,2014-05-28
350,35,2014-05-28
259,11,2014-05-28
422,21,2014-05-28
397,5,2014-05-28
328,1,2014-05-28
2520,16,2014-05-28
396,16,2014-05-28
563,1,2014-05-28
2041,5,2014-05-28
328,46,2014-05-28
422,21,2014-05-28
181,20,2014-05-28
1498,16,2014-05-28
1498,11,2014-05-28
2125,28,2014-05-28
253,11,2014-05-28
108,6,2014-05-28
284,11,2014-05-28
39,1,2014-05-28
2144,107,2014-05-28
2646,61,2014-05-28
1367,2,2014-05-28
422,3,2014-05-28
71,26,2014-05-28
170,5,2014-05-28
782,7,2014-05-28
3682,90,2014-05-28
3682,33,2014-05-28
64,16,2014-05-28
39,1,2014-05-28
38,6,2014-05-28
451,8,2014-05-28
45,5,2014-05-28
1320,12,2014-05-28
154,48,2014-05-28
1320,12,2014-05-28
663,16,2014-05-28
1719,11,2014-05-28
210,11,2014-05-28
674,16,2014-05-28
148,46,2014-05-28
4385,5,2014-05-28
975,46,2014-05-28
28,35,2014-05-28
1905,11,2014-05-28
1905,113,2014-05-28
782,16,2014-05-28
2363,1,2014-05-28
39,1,2014-05-28
3337,21,2014-05-28
4386,11,2014-05-28
210,9,2014-05-28
91,5,2014-05-28
4324,5,2014-05-28
911,22,2014-05-28
1314,22,2014-05-28
641,21,2014-05-28
1,5,2014-05-28
905,99,2014-05-28
4387,5,2014-05-28
1367,46,2014-05-28
329,46,2014-05-29
4388,5,2014-05-29
4389,5,2014-05-29
2467,5,2014-05-29
868,5,2014-05-29
868,25,2014-05-29
38,28,2014-05-29
693,5,2014-05-29
71,1,2014-05-29
71,5,2014-05-29
738,20,2014-05-29
642,7,2014-05-29
1666,7,2014-05-29
642,7,2014-05-29
783,7,2014-05-29
4390,64,2014-05-29
2416,5,2014-05-29
2736,5,2014-05-29
1163,75,2014-05-29
972,5,2014-05-29
4391,7,2014-05-29
1666,7,2014-05-29
4392,5,2014-05-29
2093,25,2014-05-29
830,25,2014-05-29
4393,7,2014-05-29
1666,7,2014-05-29
81,8,2014-05-29
783,35,2014-05-29
35,35,2014-05-29
783,35,2014-05-29
4320,16,2014-05-29
712,5,2014-05-29
1984,5,2014-05-29
4394,5,2014-05-29
957,21,2014-05-29
81,8,2014-05-29
81,8,2014-05-29
4395,28,2014-05-29
2525,1,2014-05-29
642,7,2014-05-29
1666,7,2014-05-29
259,11,2014-05-29
259,11,2014-05-29
437,5,2014-05-29
437,5,2014-05-29
4396,44,2014-05-29
424,1,2014-05-29
3924,16,2014-05-29
504,5,2014-05-29
342,11,2014-05-29
880,21,2014-05-29
880,24,2014-05-29
1034,86,2014-05-29
766,86,2014-05-29
340,22,2014-05-29
1320,12,2014-05-29
154,48,2014-05-29
4397,5,2014-05-29
4398,5,2014-05-29
4399,7,2014-05-29
1679,7,2014-05-29
223,5,2014-05-29
782,7,2014-05-29
1451,7,2014-05-29
4400,7,2014-05-29
4401,7,2014-05-29
4400,14,2014-05-29
2753,5,2014-05-29
424,46,2014-05-29
2252,7,2014-05-29
868,7,2014-05-29
1304,5,2014-05-29
365,26,2014-05-29
365,155,2014-05-29
78,5,2014-05-29
869,25,2014-05-29
593,6,2014-05-29
593,6,2014-05-29
74,22,2014-05-29
74,22,2014-05-29
997,21,2014-05-29
2150,167,2014-05-29
2150,5,2014-05-29
4375,41,2014-05-29
4375,5,2014-05-29
4375,5,2014-05-29
4375,41,2014-05-29
4375,5,2014-05-29
4375,5,2014-05-29
144,9,2014-05-29
819,43,2014-05-29
1266,32,2014-05-29
391,46,2014-05-29
2654,13,2014-05-29
764,1,2014-05-29
81,28,2014-05-29
1320,44,2014-05-29
1320,40,2014-05-29
4402,1,2014-05-29
764,28,2014-05-29
4399,7,2014-05-29
1679,7,2014-05-29
4403,5,2014-05-29
552,3,2014-05-29
552,21,2014-05-29
1253,2,2014-05-29
1607,168,2014-05-29
4404,11,2014-05-29
9,15,2014-05-29
1751,21,2014-05-29
4338,6,2014-05-29
233,8,2014-05-29
693,7,2014-05-29
1147,7,2014-05-29
1710,5,2014-05-29
396,51,2014-05-29
2193,28,2014-05-29
2282,1,2014-05-29
154,5,2014-05-29
28,7,2014-05-29
1271,7,2014-05-29
344,11,2014-05-29
1266,32,2014-05-29
170,5,2014-05-29
503,35,2014-05-29
342,5,2014-05-29
1899,91,2014-05-29
4393,5,2014-05-29
3133,5,2014-05-29
938,5,2014-05-29
626,17,2014-05-29
365,26,2014-05-29
365,155,2014-05-29
39,1,2014-05-29
638,28,2014-05-29
638,47,2014-05-29
39,28,2014-05-29
38,28,2014-05-29
1099,7,2014-05-29
39,7,2014-05-29
39,16,2014-05-29
300,27,2014-05-29
1634,40,2014-05-29
215,1,2014-05-29
39,1,2014-05-29
108,20,2014-05-29
478,5,2014-05-29
478,5,2014-05-29
2406,8,2014-05-29
38,28,2014-05-29
39,8,2014-05-29
39,1,2014-05-29
100,5,2014-05-29
45,5,2014-05-29
44,28,2014-05-29
39,26,2014-05-29
1465,18,2014-05-29
280,7,2014-05-29
782,7,2014-05-29
253,11,2014-05-29
355,11,2014-05-29
3337,7,2014-05-29
2549,7,2014-05-29
2,35,2014-05-29
28,35,2014-05-29
1,28,2014-05-29
280,35,2014-05-29
4405,7,2014-05-29
45,7,2014-05-29
207,7,2014-05-29
1301,7,2014-05-29
1301,7,2014-05-29
1301,7,2014-05-29
39,1,2014-05-29
2019,28,2014-05-29
397,28,2014-05-29
396,28,2014-05-29
2193,5,2014-05-29
666,27,2014-05-29
997,7,2014-05-29
3034,7,2014-05-29
3034,46,2014-05-29
378,5,2014-05-29
2422,21,2014-05-29
393,5,2014-05-29
693,7,2014-05-29
1147,7,2014-05-29
2282,1,2014-05-29
39,1,2014-05-29
39,1,2014-05-29
38,16,2014-05-29
2120,5,2014-05-29
1905,136,2014-05-29
2119,136,2014-05-29
3512,7,2014-05-29
90,7,2014-05-29
90,42,2014-05-29
144,6,2014-05-29
1,28,2014-05-29
782,7,2014-05-29
1451,7,2014-05-29
1320,12,2014-05-29
154,48,2014-05-29
1320,12,2014-05-29
28,35,2014-05-29
28,35,2014-05-29
28,24,2014-05-29
1320,12,2014-05-29
71,26,2014-05-29
1,48,2014-05-29
181,12,2014-05-29
181,23,2014-05-29
2749,28,2014-05-29
329,46,2014-05-29
4396,11,2014-05-29
74,51,2014-05-29
649,6,2014-05-29
233,48,2014-05-29
618,12,2014-05-29
233,1,2014-05-29
233,8,2014-05-29
233,8,2014-05-29
233,1,2014-05-29
4044,46,2014-05-29
28,54,2014-05-30
28,54,2014-05-30
275,54,2014-05-30
275,54,2014-05-30
2,54,2014-05-30
2,54,2014-05-30
73,5,2014-05-30
4406,5,2014-05-30
144,28,2014-05-30
94,5,2014-05-30
90,1,2014-05-30
868,5,2014-05-30
740,35,2014-05-30
841,5,2014-05-30
2120,5,2014-05-30
434,5,2014-05-30
1208,6,2014-05-30
1208,6,2014-05-30
997,21,2014-05-30
868,5,2014-05-30
997,35,2014-05-30
1208,6,2014-05-30
78,1,2014-05-30
549,7,2014-05-30
997,21,2014-05-30
115,6,2014-05-30
397,21,2014-05-30
4407,5,2014-05-30
1910,6,2014-05-30
4219,44,2014-05-30
6,5,2014-05-30
2269,3,2014-05-30
2269,21,2014-05-30
1562,3,2014-05-30
1562,21,2014-05-30
4408,21,2014-05-30
549,2,2014-05-30
549,2,2014-05-30
1664,7,2014-05-30
4409,7,2014-05-30
1664,7,2014-05-30
4410,7,2014-05-30
2119,5,2014-05-30
1237,35,2014-05-30
1323,5,2014-05-30
315,16,2014-05-30
73,5,2014-05-30
22,5,2014-05-30
2918,35,2014-05-30
754,28,2014-05-30
1910,8,2014-05-30
4219,12,2014-05-30
1910,6,2014-05-30
4219,44,2014-05-30
4297,32,2014-05-30
4411,35,2014-05-30
4412,9,2014-05-30
4407,5,2014-05-30
2517,42,2014-05-30
4413,28,2014-05-30
4219,12,2014-05-30
1910,6,2014-05-30
4219,44,2014-05-30
4414,5,2014-05-30
3041,5,2014-05-30
275,21,2014-05-30
764,25,2014-05-30
344,25,2014-05-30
764,5,2014-05-30
3652,36,2014-05-30
1910,22,2014-05-30
1910,8,2014-05-30
1905,12,2014-05-30
4415,5,2014-05-30
1910,22,2014-05-30
518,11,2014-05-30
208,11,2014-05-30
1330,5,2014-05-30
276,7,2014-05-30
1253,7,2014-05-30
276,21,2014-05-30
1910,48,2014-05-30
4219,44,2014-05-30
2517,42,2014-05-30
4416,44,2014-05-30
4338,6,2014-05-30
233,8,2014-05-30
415,25,2014-05-30
825,5,2014-05-30
825,5,2014-05-30
396,169,2014-05-30
549,32,2014-05-30
4417,16,2014-05-30
3,35,2014-05-30
4418,22,2014-05-30
78,5,2014-05-30
577,5,2014-05-30
1910,65,2014-05-30
233,1,2014-05-30
4419,28,2014-05-30
4419,28,2014-05-30
1284,28,2014-05-30
697,11,2014-05-30
2467,5,2014-05-30
4398,5,2014-05-30
90,8,2014-05-30
89,5,2014-05-30
170,5,2014-05-30
493,5,2014-05-30
3187,22,2014-05-30
1320,44,2014-05-30
154,48,2014-05-30
1756,52,2014-05-30
504,5,2014-05-30
342,11,2014-05-30
1,1,2014-05-30
1,23,2014-05-30
329,24,2014-05-30
3518,21,2014-05-30
2341,9,2014-05-30
47,6,2014-05-30
383,6,2014-05-30
330,29,2014-05-30
3087,29,2014-05-30
642,7,2014-05-30
1666,7,2014-05-30
39,17,2014-05-30
358,5,2014-05-30
661,5,2014-05-30
661,5,2014-05-30
661,5,2014-05-30
1,28,2014-05-30
2019,28,2014-05-30
2015,72,2014-05-30
397,21,2014-05-30
887,46,2014-05-30
1,26,2014-05-30
2346,7,2014-05-30
786,7,2014-05-30
1,8,2014-05-30
65,5,2014-05-30
38,16,2014-05-30
1695,22,2014-05-30
144,109,2014-05-30
147,5,2014-05-30
38,28,2014-05-30
251,86,2014-05-30
250,86,2014-05-30
39,17,2014-05-30
39,17,2014-05-30
300,27,2014-05-30
39,16,2014-05-30
39,60,2014-05-30
2406,69,2014-05-30
39,69,2014-05-30
39,1,2014-05-30
45,5,2014-05-30
4420,7,2014-05-30
45,7,2014-05-30
235,46,2014-05-30
45,5,2014-05-30
4420,7,2014-05-30
45,7,2014-05-30
76,36,2014-05-30
1168,26,2014-05-30
888,5,2014-05-30
739,28,2014-05-30
181,55,2014-05-30
329,7,2014-05-30
3682,7,2014-05-30
217,26,2014-05-30
28,35,2014-05-30
28,35,2014-05-30
618,12,2014-05-30
4416,5,2014-05-30
4421,5,2014-05-30
4421,5,2014-05-30
618,12,2014-05-30
4422,15,2014-05-30
74,51,2014-05-30
4406,5,2014-05-31
1605,1,2014-05-31
2314,5,2014-05-31
4423,18,2014-05-31
424,28,2014-05-31
98,99,2014-05-31
144,6,2014-05-31
867,17,2014-05-31
328,1,2014-05-31
4424,5,2014-05-31
4425,6,2014-05-31
445,11,2014-05-31
4426,5,2014-05-31
4406,5,2014-05-31
4219,12,2014-05-31
1910,8,2014-05-31
2119,12,2014-05-31
4219,12,2014-05-31
997,24,2014-05-31
4427,3,2014-05-31
4427,21,2014-05-31
1918,2,2014-05-31
229,24,2014-05-31
488,24,2014-05-31
1819,89,2014-05-31
3829,89,2014-05-31
3829,89,2014-05-31
3829,7,2014-05-31
3829,7,2014-05-31
4428,89,2014-05-31
4429,7,2014-05-31
4430,7,2014-05-31
2010,5,2014-05-31
905,5,2014-05-31
3068,7,2014-05-31
3570,7,2014-05-31
1521,21,2014-05-31
215,46,2014-05-31
345,35,2014-05-31
345,35,2014-05-31
233,1,2014-05-31
75,21,2014-05-31
654,51,2014-05-31
654,51,2014-05-31
236,16,2014-05-31
375,8,2014-05-31
154,1,2014-05-31
3341,97,2014-05-31
1379,60,2014-05-31
243,5,2014-05-31
155,6,2014-05-31
4431,16,2014-05-31
224,7,2014-05-31
28,7,2014-05-31
71,1,2014-05-31
527,1,2014-05-31
224,5,2014-05-31
233,1,2014-05-31
774,16,2014-05-31
1695,15,2014-05-31
819,5,2014-05-31
819,5,2014-05-31
2797,7,2014-05-31
205,7,2014-05-31
1,1,2014-05-31
39,1,2014-05-31
2019,11,2014-05-31
395,11,2014-05-31
396,51,2014-05-31
2019,28,2014-05-31
2193,5,2014-05-31
1304,44,2014-05-31
4432,5,2014-05-31
224,5,2014-05-31
997,21,2014-05-31
774,16,2014-05-31
155,6,2014-05-31
2565,5,2014-05-31
2347,5,2014-05-31
38,22,2014-05-31
1208,6,2014-05-31
64,16,2014-05-31
2797,7,2014-05-31
205,7,2014-05-31
2120,5,2014-05-31
144,28,2014-05-31
2680,5,2014-05-31
2680,16,2014-05-31
869,5,2014-05-31
1,1,2014-05-31
739,26,2014-05-31
275,43,2014-05-31
4433,7,2014-05-31
1881,7,2014-05-31
4434,7,2014-05-31
1433,7,2014-05-31
4433,7,2014-05-31
1881,7,2014-05-31
4435,24,2014-05-31
39,17,2014-05-31
134,11,2014-05-31
39,1,2014-05-31
39,66,2014-05-31
40,16,2014-05-31
251,59,2014-05-31
355,28,2014-05-31
1030,63,2014-05-31
229,25,2014-05-31
488,25,2014-05-31
1819,7,2014-05-31
3829,7,2014-05-31
937,5,2014-05-31
854,16,2014-05-31
1208,6,2014-06-01
1208,6,2014-06-01
1238,5,2014-06-01
761,26,2014-06-01
744,26,2014-06-01
761,26,2014-06-01
870,1,2014-06-01
229,11,2014-06-01
870,1,2014-06-01
1918,21,2014-06-01
1918,21,2014-06-01
549,5,2014-06-01
1918,5,2014-06-01
867,22,2014-06-01
3749,10,2014-06-01
2349,5,2014-06-01
4338,6,2014-06-01
233,1,2014-06-01
233,37,2014-06-01
39,20,2014-06-01
2294,86,2014-06-01
1955,86,2014-06-01
396,11,2014-06-01
144,123,2014-06-01
630,5,2014-06-01
1337,15,2014-06-01
90,1,2014-06-01
1877,99,2014-06-01
956,21,2014-06-01
28,5,2014-06-01
4225,63,2014-06-01
3596,5,2014-06-01
3596,18,2014-06-01
739,46,2014-06-01
81,22,2014-06-01
3337,7,2014-06-01
2549,7,2014-06-01
968,5,2014-06-01
654,22,2014-06-01
74,22,2014-06-01
160,5,2014-06-01
391,46,2014-06-01
391,41,2014-06-01
71,26,2014-06-01
1,26,2014-06-01
4436,16,2014-06-01
39,1,2014-06-01
4437,5,2014-06-01
997,24,2014-06-01
64,5,2014-06-01
39,1,2014-06-01
383,16,2014-06-01
1330,16,2014-06-01
518,5,2014-06-01
147,5,2014-06-01
75,21,2014-06-01
75,21,2014-06-01
1883,60,2014-06-01
908,35,2014-06-01
381,5,2014-06-01
39,1,2014-06-01
45,5,2014-06-01
259,44,2014-06-01
71,1,2014-06-01
1,1,2014-06-01
88,42,2014-06-01
3730,42,2014-06-01
4438,7,2014-06-01
46,7,2014-06-01
3596,5,2014-06-02
4439,5,2014-06-02
2140,5,2014-06-02
90,1,2014-06-02
4440,5,2014-06-02
4441,5,2014-06-02
1854,5,2014-06-02
2512,2,2014-06-02
123,3,2014-06-02
1918,21,2014-06-02
4442,1,2014-06-02
784,23,2014-06-02
229,35,2014-06-02
2,35,2014-06-02
3596,121,2014-06-02
2,35,2014-06-02
81,22,2014-06-02
81,22,2014-06-02
233,48,2014-06-02
618,12,2014-06-02
4443,28,2014-06-02
744,1,2014-06-02
422,5,2014-06-02
2957,1,2014-06-02
3707,35,2014-06-02
888,5,2014-06-02
4444,11,2014-06-02
4445,11,2014-06-02
2027,24,2014-06-02
2027,24,2014-06-02
144,24,2014-06-02
144,24,2014-06-02
4446,16,2014-06-02
1517,16,2014-06-02
1075,134,2014-06-02
90,134,2014-06-02
4161,5,2014-06-02
3993,16,2014-06-02
108,16,2014-06-02
344,41,2014-06-02
1854,5,2014-06-02
422,5,2014-06-02
3341,5,2014-06-02
154,8,2014-06-02
181,73,2014-06-02
1,1,2014-06-02
1,26,2014-06-02
224,35,2014-06-02
2884,16,2014-06-02
2884,35,2014-06-02
1168,26,2014-06-02
888,5,2014-06-02
4444,11,2014-06-02
1,28,2014-06-02
997,35,2014-06-02
38,11,2014-06-02
38,136,2014-06-02
1551,41,2014-06-02
870,1,2014-06-02
761,26,2014-06-02
3749,1,2014-06-02
3749,10,2014-06-02
144,28,2014-06-02
147,5,2014-06-02
744,26,2014-06-02
4447,6,2014-06-02
4447,6,2014-06-02
2,7,2014-06-02
4448,7,2014-06-02
39,1,2014-06-02
896,5,2014-06-02
1,16,2014-06-02
189,25,2014-06-02
997,35,2014-06-02
64,5,2014-06-02
451,5,2014-06-02
1605,1,2014-06-02
39,1,2014-06-02
10,41,2014-06-02
39,1,2014-06-02
2406,22,2014-06-02
761,26,2014-06-02
90,22,2014-06-02
2719,5,2014-06-02
174,9,2014-06-02
174,5,2014-06-02
1411,1,2014-06-02
1411,1,2014-06-02
1003,16,2014-06-02
139,35,2014-06-02
593,33,2014-06-02
391,37,2014-06-02
1551,41,2014-06-02
690,5,2014-06-02
690,5,2014-06-02
3247,5,2014-06-02
3596,5,2014-06-02
1108,21,2014-06-02
1108,5,2014-06-02
49,5,2014-06-02
6,5,2014-06-02
4190,5,2014-06-02
754,1,2014-06-02
802,22,2014-06-02
4449,5,2014-06-02
997,35,2014-06-02
3577,16,2014-06-02
2,35,2014-06-02
3873,7,2014-06-02
4450,7,2014-06-02
2557,21,2014-06-02
229,35,2014-06-02
2,35,2014-06-02
347,26,2014-06-02
2837,7,2014-06-02
549,7,2014-06-02
3067,22,2014-06-02
1540,5,2014-06-02
1183,29,2014-06-02
2255,29,2014-06-02
475,7,2014-06-02
4451,7,2014-06-02
4219,44,2014-06-02
4452,46,2014-06-02
815,5,2014-06-02
815,28,2014-06-02
4453,7,2014-06-02
552,7,2014-06-02
2255,7,2014-06-02
4454,7,2014-06-02
2797,28,2014-06-02
3518,121,2014-06-02
315,16,2014-06-02
1583,54,2014-06-02
533,54,2014-06-02
229,35,2014-06-02
930,54,2014-06-02
222,54,2014-06-02
1794,5,2014-06-02
272,5,2014-06-02
1794,5,2014-06-02
229,35,2014-06-02
2,35,2014-06-02
88,16,2014-06-02
2,35,2014-06-02
4455,5,2014-06-02
275,21,2014-06-02
28,5,2014-06-02
625,3,2014-06-02
997,2,2014-06-02
422,5,2014-06-02
1489,8,2014-06-02
1489,8,2014-06-02
1489,8,2014-06-02
229,35,2014-06-02
229,35,2014-06-02
222,35,2014-06-02
1670,21,2014-06-02
2557,17,2014-06-02
1754,5,2014-06-03
1754,5,2014-06-03
71,1,2014-06-03
397,28,2014-06-03
4456,5,2014-06-03
198,54,2014-06-03
4457,54,2014-06-03
71,1,2014-06-03
2844,46,2014-06-03
4458,5,2014-06-03
2199,25,2014-06-03
1519,25,2014-06-03
2199,25,2014-06-03
1519,25,2014-06-03
2540,7,2014-06-03
1519,7,2014-06-03
489,60,2014-06-03
332,5,2014-06-03
71,1,2014-06-03
4459,5,2014-06-03
2,16,2014-06-03
1642,7,2014-06-03
4460,7,2014-06-03
71,1,2014-06-03
3963,29,2014-06-03
814,29,2014-06-03
4461,1,2014-06-03
2863,5,2014-06-03
87,7,2014-06-03
997,7,2014-06-03
4462,5,2014-06-03
1828,5,2014-06-03
693,7,2014-06-03
4451,7,2014-06-03
1828,5,2014-06-03
724,7,2014-06-03
422,7,2014-06-03
1488,1,2014-06-03
71,1,2014-06-03
316,95,2014-06-03
2906,21,2014-06-03
71,1,2014-06-03
106,5,2014-06-03
3641,7,2014-06-03
997,7,2014-06-03
1794,5,2014-06-03
1794,21,2014-06-03
397,5,2014-06-03
957,5,2014-06-03
229,11,2014-06-03
1125,33,2014-06-03
2076,26,2014-06-03
1449,5,2014-06-03
1453,7,2014-06-03
1125,7,2014-06-03
1453,16,2014-06-03
1453,16,2014-06-03
2422,11,2014-06-03
4463,25,2014-06-03
90,1,2014-06-03
144,46,2014-06-03
1695,15,2014-06-03
98,15,2014-06-03
845,5,2014-06-03
1688,46,2014-06-03
37,28,2014-06-03
844,5,2014-06-03
144,61,2014-06-03
2294,28,2014-06-03
2294,28,2014-06-03
4464,5,2014-06-03
71,1,2014-06-03
237,5,2014-06-03
237,21,2014-06-03
87,7,2014-06-03
997,7,2014-06-03
3949,46,2014-06-03
71,26,2014-06-03
4465,7,2014-06-03
350,7,2014-06-03
2325,21,2014-06-03
3108,5,2014-06-03
642,67,2014-06-03
3518,5,2014-06-03
3518,5,2014-06-03
3596,18,2014-06-03
229,35,2014-06-03
2,35,2014-06-03
4387,5,2014-06-03
1237,35,2014-06-03
1237,35,2014-06-03
1881,21,2014-06-03
6,5,2014-06-03
6,5,2014-06-03
1,28,2014-06-03
690,5,2014-06-03
4466,18,2014-06-03
2177,18,2014-06-03
4466,5,2014-06-03
4466,46,2014-06-03
1488,1,2014-06-03
332,5,2014-06-03
2837,7,2014-06-03
332,7,2014-06-03
1323,2,2014-06-03
997,3,2014-06-03
325,5,2014-06-03
3596,121,2014-06-03
4467,41,2014-06-03
1910,8,2014-06-03
2119,12,2014-06-03
4219,12,2014-06-03
144,16,2014-06-03
493,5,2014-06-03
71,1,2014-06-03
997,35,2014-06-03
2418,7,2014-06-03
4117,7,2014-06-03
2139,35,2014-06-03
71,85,2014-06-03
2838,64,2014-06-03
4468,5,2014-06-03
997,35,2014-06-03
684,21,2014-06-03
154,26,2014-06-03
155,73,2014-06-03
259,22,2014-06-03
2528,22,2014-06-03
1881,35,2014-06-03
997,35,2014-06-03
997,5,2014-06-03
